frame,experiment_type,speed_ratio,intruder_speed,intruder_speed_arg,intruder_vx,intruder_vy,intruder_vz,speed_cap,intercept_altitude_m,intruder_altitude_offset_m,start_horizontal_range_m,start_forward_offset_m,start_lateral_offset_m,camera_name,camera_x,camera_y,camera_z,camera_pitch_deg,camera_roll_deg,camera_yaw_deg,fov_deg,image_width_config,image_height_config,image_width_runtime,image_height_runtime,rate_hz,duration_s,terminal_enter_area_ratio,terminal_soft_enter_area_ratio,terminal_cutoff_area_ratio,terminal_gimbal_limit_area_ratio,terminal_image_kf_max_predict_s,terminal_image_kf_meas_noise_rad,terminal_image_kf_accel_noise_rad_s2,terminal_image_kf_innovation_reject_rad,terminal_image_kf_soft_reject_predict,terminal_image_kf_max_angle_rad,terminal_image_kf_max_rate_rad_s,terminal_blind_duration_s,terminal_command_average_window_s,terminal_pitch_up_bias_mps,terminal_blind_requires_visual_loss,reject_top_clipped_pitch,intruder_actor,intruder_actor_name,intruder_actor_asset,intruder_actor_scale,px4_interceptor,px4_intruder,px4_max_vertical_speed,px4_command_join,px4_command_mode,bbox_noise_enabled,bbox_noise_center_sigma_px,bbox_noise_area_sigma_ratio,bbox_noise_seed,los_filter_enabled,los_filter_process_lambda,los_filter_process_lambda_dot,los_filter_measurement_noise,los_filter_innovation_reject,guidance_law,guidance_output_mode,navigation_constant,max_guidance_accel_mps2,min_speed_ratio,accel_integral_reset_on_invalid,thrust_model,vehicle_mass_kg,vehicle_max_total_thrust_n,body_rate_max_tilt_deg,body_rate_roll_gain,body_rate_pitch_gain,body_rate_attitude_p,body_rate_max_roll_rate_deg,body_rate_max_pitch_rate_deg,body_rate_hover_thrust,body_rate_thrust_gain,body_rate_min_thrust,body_rate_max_thrust,body_rate_speed_hold_gain,body_rate_speed_hold_max_accel_mps2,body_rate_total_accel_limit_mps2,detector_source,yolo_model,yolo_class_id,yolo_conf,yolo_iou,yolo_imgsz,yolo_device,yolo_tracker,kcf_yolo_period_n,kcf_yolo_period_s,kcf_max_coast_s,kcf_min_yolo_iou,kcf_max_center_jump_px,kcf_area_ratio_min,kcf_area_ratio_max,kcf_reset_on_yolo_drift,t,wall_t,loop_dt,frame_elapsed,wall_fps,detector_elapsed_s,detector_fps,sim_time_s,sim_sample_fps,sim_clock_ratio,command_duration,target_hz,vm_png_gain,airsim_generic_quad_max_total_thrust_n,airsim_generic_quad_hover_thrust,ttc_used_for_guidance,ttc_soft_guidance,ttc_soft_min_gain_scale,scheduled_speed_cap,speed_schedule_mode,frame_guard_enabled,frame_guard_active,frame_guard_mode,frame_guard_yaw_active,frame_guard_vertical_bias,frame_guard_enter_error_ratio,frame_guard_exit_error_ratio,frame_guard_area_mid_ratio,frame_guard_area_ratio,frame_guard_ttc_mid_s,frame_guard_ttc_terminal_s,frame_guard_hold_s,frame_guard_hold_active,frame_guard_hold_age_s,frame_guard_effective_error_ratio,frame_guard_effective_area_ratio,frame_guard_effective_ttc,frame_guard_image_kf_error_ratio,frame_guard_yaw_px_err_x,frame_guard_px_err_y,frame_guard_min_speed_ratio,frame_guard_mid_speed_ratio,frame_centering_enabled,frame_centering_active,frame_centering_state,frame_centering_reason,frame_centering_enter_error_ratio,frame_centering_terminal_error_ratio,frame_centering_area_ratio,frame_centering_loss_hold_s,frame_centering_speed_ratio,terminal_capture_speed_ratio,frame_centering_candidate_speed,frame_centering_final_speed,frame_centering_lateral_scale,frame_centering_lateral_limit,frame_centering_yaw_decay,frame_centering_yaw_sample_count,frame_centering_loss_hold_last_velocity,frame_centering_used_last_v_cmd,frame_centering_loss_hold_velocity_source,last_detected_age_s,detection_count,detection_names,detected,target_name,target_track_id,track_switched,detector_reject_reason,detector_raw_count,detector_class_filtered_count,detector_track_filtered_count,yolo_raw_count,yolo_class_filtered_count,yolo_track_filtered_count,yolo_track_missing_count,yolo_selected_track_id,yolo_selected_class_id,yolo_selected_score,yolo_selected_source,yolo_requested_device,yolo_runtime_device,yolo_cuda_available,yolo_gpu_name,yolo_allow_untracked_fallback,yolo_used_untracked_fallback,yolo_single_target_mode,yolo_single_target_selected,yolo_single_target_distance_px,kcf_state,kcf_source,kcf_update_ok,kcf_age_s,kcf_since_yolo_s,kcf_yolo_iou,kcf_reject_reason,shadow_airsim_enabled,shadow_airsim_elapsed_s,shadow_airsim_fps,shadow_airsim_detection_count,shadow_airsim_detected,shadow_airsim_target_name,shadow_airsim_bbox_area,shadow_airsim_pixel_error_x,shadow_airsim_pixel_error_y,shadow_airsim_reject_reason,image_width,image_height,range,horizontal_range,vertical_error,vertical_error_sign,v_cmd_z_sign,vertical_command_consistent,hit,near_hit,near_hit_radius_m,collision_reason,collision_raw_hit,collision_new,collision_range_gate_m,collision_range_ok,collision_accepted,collision_interceptor_time_s,collision_intruder_time_s,collision_baseline_interceptor_time_s,collision_baseline_intruder_time_s,interceptor_collision_object,intruder_collision_object,intruder_actor_scale_x,intruder_actor_scale_y,intruder_actor_scale_z,pixel_error_x,pixel_error_y,bbox_area,bbox_area_ratio,image_error_ratio,bbox_noise_dx_px,bbox_noise_dy_px,bbox_noise_area_scale,bbox_raw_x1,bbox_raw_y1,bbox_raw_x2,bbox_raw_y2,bbox_noisy_x1,bbox_noisy_y1,bbox_noisy_x2,bbox_noisy_y2,bbox_left_clipped,bbox_right_clipped,bbox_top_clipped,bbox_bottom_clipped,bbox_clipped,pitch_measurement_rejected,yaw_rate_raw_deg_s,yaw_rate_cmd_deg_s,yaw_rate_source,yaw_rate_blind_base_deg_s,yaw_rate_blind_sample_count,yaw_rate_blind_decay,terminal_yaw_hold_active,terminal_yaw_hold_base_deg_s,terminal_yaw_hold_decay,terminal_yaw_hold_sample_count,image_kf_takeover_allowed,image_kf_takeover_reason,image_kf_valid,image_kf_mode,image_kf_theta_x,image_kf_theta_y,image_kf_theta_dot_x,image_kf_theta_dot_y,image_kf_age_s,image_kf_quality,image_kf_reject_reason,image_kf_guidance_used,terminal_clipped_los_kf_predict,clipped_los_kf_predict_active,clipped_los_kf_predict_used,body_yaw_deg,cmd_yaw_deg,yaw_error_deg,target_bearing_deg,target_body_bearing_deg,los_quality,ttc_quality,ttc,ttc_area,ttc_area_dot,valid,guidance_mode,reject_reason,blind_push_reason,terminal_state,terminal_reason,terminal_arm_source,terminal_cutoff_source,terminal_area_ratio,terminal_miss_count,terminal_profile,terminal_velocity_blind_push_enabled,terminal_velocity_blind_push_used,terminal_accel_hold_enabled,terminal_accel_hold_active,terminal_accel_hold_window_s,terminal_accel_decay_tau_s,terminal_accel_hold_max_mps2,terminal_accel_hold_sample_count,terminal_accel_hold_decay,blind_elapsed_s,blind_decay,blind_sample_count,los_filter_terminal_innovation_reject,los_filter_terminal_area_ratio,los_filter_terminal_error_ratio,los_delay_compensation_s,los_terminal_gate_active,los_terminal_gate_relaxed,los_source,lambda_measured_x,lambda_measured_y,lambda_measured_z,lambda_raw_x,lambda_raw_y,lambda_raw_z,omega_raw_x,omega_raw_y,omega_raw_z,omega_raw_norm_rad_s,omega_effective_norm_rad_s,los_dt_s,los_angle_step_deg,lambda_x,lambda_y,lambda_z,lambda_predicted_x,lambda_predicted_y,lambda_predicted_z,omega_x,omega_y,omega_z,omega_predicted_x,omega_predicted_y,omega_predicted_z,g_eval_x,g_eval_y,g_eval_z,a_cmd_png_x,a_cmd_png_y,a_cmd_png_z,a_cmd_png_norm_mps2,a_cmd_pre_terminal_x,a_cmd_pre_terminal_y,a_cmd_pre_terminal_z,a_cmd_pre_terminal_norm_mps2,terminal_accel_hold_base_x,terminal_accel_hold_base_y,terminal_accel_hold_base_z,terminal_accel_hold_base_norm_mps2,upward_centering_enabled,upward_centering_active,upward_centering_gain,upward_centering_max_accel_mps2,upward_centering_err_x,upward_centering_err_y,upward_centering_accel_x,upward_centering_accel_y,upward_centering_accel_z,upward_centering_accel_norm_mps2,a_cmd_x,a_cmd_y,a_cmd_z,a_cmd_norm_mps2,n_cmd_g,guidance_dt,accel_integral_dt,body_rate_control_active,body_rate_control_profile,body_rate_v2_kp_roll,body_rate_v2_kp_pitch,body_rate_v2_kp_yaw,body_rate_v2_max_pq_rate_deg_s,body_rate_v2_slew_pq_deg_s2,body_rate_v2_slew_r_deg_s2,body_rate_v2_thrust_reserve,body_rate_v2_guard_error_ratio,body_rate_v2_guard_png_scale,body_rate_v2_guard_speed_hold_scale,body_rate_png_scale,body_rate_speed_hold_scale,body_rate_frame_guard_active,roll_deg,pitch_deg,a_cmd_body_x,a_cmd_body_y,a_cmd_body_z,body_rate_body_z_specific_force_x,body_rate_body_z_specific_force_y,body_rate_body_z_specific_force_z,body_rate_speed_hold_accel_x,body_rate_speed_hold_accel_y,body_rate_speed_hold_accel_z,body_rate_control_accel_x,body_rate_control_accel_y,body_rate_control_accel_z,body_rate_control_accel_norm_mps2,roll_sp_deg,pitch_sp_deg,body_rate_q_error_x,body_rate_q_error_y,body_rate_q_error_z,body_rate_p_raw_deg_s,body_rate_q_raw_deg_s,body_rate_r_raw_deg_s,body_rate_p_clipped_deg_s,body_rate_q_clipped_deg_s,body_rate_r_clipped_deg_s,body_rate_p_slew_limited,body_rate_q_slew_limited,body_rate_r_slew_limited,body_rate_p_rad_s,body_rate_q_rad_s,body_rate_r_rad_s,body_rate_p_deg_s,body_rate_q_deg_s,body_rate_r_deg_s,body_rate_thrust,body_rate_thrust_raw,body_rate_thrust_cos_tilt,body_rate_thrust_reserved_max,body_rate_thrust_saturated,attitude_control_active,attitude_max_tilt_deg,attitude_yaw_lookahead_s,attitude_hover_thrust,attitude_thrust_gain,attitude_min_thrust,attitude_max_thrust,attitude_speed_hold_gain,attitude_speed_hold_max_accel_mps2,attitude_total_accel_limit_mps2,attitude_speed_hold_accel_x,attitude_speed_hold_accel_y,attitude_speed_hold_accel_z,attitude_control_accel_x,attitude_control_accel_y,attitude_control_accel_z,attitude_accel_yaw_body_x,attitude_accel_yaw_body_y,attitude_accel_yaw_body_z,attitude_body_z_specific_force_x,attitude_body_z_specific_force_y,attitude_body_z_specific_force_z,attitude_control_accel_norm_mps2,attitude_roll_sp_deg,attitude_pitch_sp_deg,attitude_yaw_sp_deg,attitude_quat_w,attitude_quat_x,attitude_quat_y,attitude_quat_z,attitude_thrust,attitude_thrust_raw,attitude_thrust_cos_tilt,v_cmd_pre_guard_x,v_cmd_pre_guard_y,v_cmd_pre_guard_z,v_cmd_integrated_x,v_cmd_integrated_y,v_cmd_integrated_z,v_cmd_base_x,v_cmd_base_y,v_cmd_base_z,v_cmd_trend_bias_x,v_cmd_trend_bias_y,v_cmd_trend_bias_z,v_cmd_pitch_up_bias_x,v_cmd_pitch_up_bias_y,v_cmd_pitch_up_bias_z,v_cmd_x,v_cmd_y,v_cmd_z,command_sent,interceptor_vel_x,interceptor_vel_y,interceptor_vel_z,post_cmd_vel_x,post_cmd_vel_y,post_cmd_vel_z,post_cmd_x,post_cmd_y,post_cmd_z,interceptor_accel_x,interceptor_accel_y,interceptor_accel_z,interceptor_accel_norm_mps2,load_factor_g,interceptor_accel_fd_norm_mps2,load_factor_fd_g,interceptor_x,interceptor_y,interceptor_z,camera_world_x,camera_world_y,camera_world_z,intruder_x,intruder_y,intruder_z
0,strapdown_vision_png,2.0,5.0,5.0,0.0,5.0,0.0,10.0,50.0,30.0,40.0,,0.0,0,0.0,0.0,0.0,-90.0,0.0,0.0,120.0,640,480,640,480,8.0,36.0,0.008,0.004,0.03,0.05,1.0,0.006,8.0,0.35,1,1.0,12.0,1.0,0.35,1.2,1,0,1,IntruderActor,Quadrotor1,1.5,1,0,6.0,0,mavlink_body_rate,0,3.0,0.08,20260617,1,0.0005,0.02,0.008,0.75,ttc_png,accel_body_rate,3.0,20.0,0.6,0,empirical,1.0,16.717785072,35.0,1.0,1.0,4.0,120.0,120.0,0.5,0.5,0.25,0.85,1.2,8.0,28.0,yolo_bytetrack,vision_guidance/best.pt,0,0.05,0.7,640,0,bytetrack.yaml,4,0.25,1.0,0.25,260.0,0.35,6.0,1,0.0,0.0010396739999123383,0.125,0.8907803160000185,0.0,0.887096094998924,1.1272735903557471,1782962813.0281053,,,0.165,8.0,30.0,16.717785072,0.5865998371055023,0,1,0.55,10.0,base,1,0,inactive,0,0.0,0.7,0.45,0.004,0.018,1.6,0.7,0.65,0,,0.0,0.0,,0.0,0.0,0.0,1.8,2.0,1,0,tracking,,0.62,0.85,0.02,1.1,2.0,1.8,10.0,10.0,1.0,0.0,0.0,0,1,0,guidance,,0,,0,,,0,no_detection,0,0,0,0,0,0,0,,,,,0,cuda:0,1,NVIDIA GeForce RTX 4050 Laptop GPU,1,0,1,0,,,,,,,,,0,0.0,0.0,,,,,,,,640,480,49.86114011123722,39.99904398303548,-29.769275665283203,-1.0,0.0,1,0,0,1.5,,0,0,8.0,0,0,1782962786.9245484,,1782962786.9245484,,Ground,,1.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,none,0.0,0,0.0,0,0.0,0.0,0,0,image_kf_invalid,0,invalid,0.0,0.0,0.0,0.0,0.0,0.0,uninitialized,0,1,0,0,7.408552675572204,0.0,-7.408552675572196,7.432228314818495,0.023675639246278024,0.0,0.0,,0.0,0.0,0,invalid,no_detection,,LossHold,,,,0.0,0,strapdown,0,0,1,0,0.35,0.6,20.0,0,0.0,0.0,0.0,0,1.2,0.01,0.55,0.18,1,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1,legacy,5.0,5.0,3.0,120.0,720.0,540.0,0.15,0.55,0.6,0.45,1.0,1.0,0,-0.006255324369990193,-0.005600613090069903,7.932876166646184,-1.0332181280931496,0.04400027768782965,-7.932876166646184,1.0332181280931496,9.76264972231217,7.999873883342838,-0.0016947362227170326,0.04488851165165248,7.999873883342838,-0.0016947362227170326,0.04488851165165248,7.999999999999999,-6.041340008469171,-35.0,0.0,0.0,0.0,-24.140338736396725,-119.99999999999999,0.0,-24.140338736396725,-119.99999999999999,0.0,0,0,0,-0.42132839349685036,-2.0943951023931953,0.0,-24.140338736396725,-119.99999999999999,0.0,0.49771132284461805,0.49771132284461805,1.0,0.85,0,0,25.0,0.25,0.5865998371,0.5865998371,0.25,0.95,1.2,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.408552675572204,1.0,0.0,0.0,0.0,0.5865998371,0.5865998371,1.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1,-0.0012218771735206246,0.0021187125239521265,-0.05611838027834892,-0.0025424063205718994,0.003782163839787245,-0.046920258551836014,200.10540771484375,-0.041438665241003036,-47.94301223754883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.1176300048828,-0.0511864498257637,-47.881771087646484,200.1176300048828,-0.0511864498257637,-47.881771087646484,239.78062438964844,5.1228251457214355,-77.65104675292969
1,strapdown_vision_png,2.0,5.0,5.0,0.0,5.0,0.0,10.0,50.0,30.0,40.0,,0.0,0,0.0,0.0,0.0,-90.0,0.0,0.0,120.0,640,480,640,480,8.0,36.0,0.008,0.004,0.03,0.05,1.0,0.006,8.0,0.35,1,1.0,12.0,1.0,0.35,1.2,1,0,1,IntruderActor,Quadrotor1,1.5,1,0,6.0,0,mavlink_body_rate,0,3.0,0.08,20260617,1,0.0005,0.02,0.008,0.75,ttc_png,accel_body_rate,3.0,20.0,0.6,0,empirical,1.0,16.717785072,35.0,1.0,1.0,4.0,120.0,120.0,0.5,0.5,0.25,0.85,1.2,8.0,28.0,yolo_bytetrack,vision_guidance/best.pt,0,0.05,0.7,640,0,bytetrack.yaml,4,0.25,1.0,0.25,260.0,0.35,6.0,1,0.8910191059112549,0.8921487190000335,0.8911090450001211,0.11090023999895493,1.1221971156177235,0.10746786699928634,9.305106986134197,1782962813.9191244,1.1223103897163789,0.999899070613893,0.25,8.0,30.0,16.717785072,0.5865998371055023,0,1,0.55,10.0,base,1,0,inactive,0,0.0,0.7,0.45,0.004,0.018,1.6,0.7,0.65,0,,0.0,0.0,,0.0,0.0,0.0,1.8,2.0,1,0,tracking,,0.62,0.85,0.02,1.1,2.0,1.8,10.0,10.0,1.0,0.0,0.0,0,1,0,guidance,,0,,0,,,0,no_detection,0,0,0,0,0,0,0,,,,,0,cuda:0,1,NVIDIA GeForce RTX 4050 Laptop GPU,1,0,1,0,,,,,,,,,0,0.0,0.0,,,,,,,,640,480,50.48982285241901,40.82468489653769,-29.70803451538086,-1.0,0.0,1,0,0,1.5,,0,0,8.0,0,0,1782962786.9245484,,1782962786.9245484,,Ground,,1.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,none,0.0,0,0.0,0,0.0,0.0,0,0,image_kf_invalid,0,invalid,0.0,0.0,0.0,0.0,0.0,0.0,uninitialized,0,1,0,0,7.36484651651179,0.0,-7.36484651651179,13.628529624381422,6.263683107869639,0.0,0.0,,0.0,0.0,0,invalid,no_detection,,LossHold,,,,0.0,0,strapdown,0,0,1,0,0.35,0.6,20.0,0,0.0,0.0,0.0,0,1.2,0.01,0.55,0.18,1,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8910191059112549,0.0,1,legacy,5.0,5.0,3.0,120.0,720.0,540.0,0.15,0.55,0.6,0.45,1.0,1.0,0,-0.05218037509123261,-0.011757699939550262,7.933531894500815,-1.0285180457198078,0.03496152981505568,-7.933531894500815,1.0285180457198078,9.771688470184944,7.999911413905236,-0.0030249285073817187,0.037526250495577035,7.999911413905236,-0.0030249285073817187,0.037526250495577035,8.0,-6.008537726901384,-35.0,0.0,0.0,0.0,-23.825429407240605,-119.99999999999999,0.0,-23.825429407240605,-119.99999999999999,0.0,0,0,0,-0.41583218885782947,-2.0943951023931953,0.0,-23.825429407240605,-119.99999999999999,0.0,0.49808669369786945,0.49808669369786945,1.0,0.85,0,0,25.0,0.25,0.5865998371,0.5865998371,0.25,0.95,1.2,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.36484651651179,1.0,0.0,0.0,0.0,0.5865998371,0.5865998371,1.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1,-0.0025424063205718994,0.003782163839787245,-0.046920258551836014,0.022063782438635826,0.0022470452822744846,-0.04700390249490738,200.10549926757812,-0.04061835631728172,-47.95022964477539,0.0,0.0,0.0,0.0,0.0,0.010594771219838163,0.0010803659985660918,200.10540771484375,-0.041438665241003036,-47.94301223754883,200.10540771484375,-0.041438665241003036,-47.94301223754883,239.78062438964844,9.577920913696289,-77.65104675292969
2,strapdown_vision_png,2.0,5.0,5.0,0.0,5.0,0.0,10.0,50.0,30.0,40.0,,0.0,0,0.0,0.0,0.0,-90.0,0.0,0.0,120.0,640,480,640,480,8.0,36.0,0.008,0.004,0.03,0.05,1.0,0.006,8.0,0.35,1,1.0,12.0,1.0,0.35,1.2,1,0,1,IntruderActor,Quadrotor1,1.5,1,0,6.0,0,mavlink_body_rate,0,3.0,0.08,20260617,1,0.0005,0.02,0.008,0.75,ttc_png,accel_body_rate,3.0,20.0,0.6,0,empirical,1.0,16.717785072,35.0,1.0,1.0,4.0,120.0,120.0,0.5,0.5,0.25,0.85,1.2,8.0,28.0,yolo_bytetrack,vision_guidance/best.pt,0,0.05,0.7,640,0,bytetrack.yaml,4,0.25,1.0,0.25,260.0,0.35,6.0,1,1.017021656036377,1.0174086039987742,0.12525988499874074,0.12373900400052662,7.983401868922785,0.11854116100039391,8.435888357772006,1782962814.045127,7.936347312074143,1.0059289941579364,0.16525988499874075,8.0,30.0,16.717785072,0.5865998371055023,0,1,0.55,10.0,frame_guard,1,1,frame_guard,0,2.003401611328125,0.7,0.45,0.004,0.018,1.6,0.7,0.65,1,0.0,0.6956255594889323,0.00019087382340027642,,0.6956255594889323,59.396148681640625,166.95013427734375,1.8,2.0,1,1,frame_centering,edge_error,0.62,0.85,0.02,1.1,2.0,1.8,8.714062953216569,8.652025741224323,0.4,2.5,1.0,0,1,0,guidance,0.0,2,yolo_cls0_no_track|yolo_cls0_no_track,1,yolo_cls0_no_track,-1,0,,2,2,0,2,2,0,2,-1,0,0.6915026307106018,single_target,0,cuda:0,1,NVIDIA GeForce RTX 4050 Laptop GPU,1,1,1,1,,,,,,,,,0,0.0,0.0,,,,,,,,640,480,50.60792428399704,40.976571752284244,-29.699874877929688,-1.0,-1.0,1,0,0,1.5,,0,0,8.0,0,0,1782962786.9245484,,1782962786.9245484,,Ground,,1.5,1.5,1.5,59.396148681640625,166.95013427734375,58.63643854856491,0.00019087382340027642,0.6956255594889323,0.0,0.0,1.0,374.431396484375,403.99749755859375,384.36090087890625,409.90277099609375,374.431396484375,403.99749755859375,384.36090087890625,409.90277099609375,0,0,0,0,0,0,28.515416370770613,34.218499644924734,frame_centering_centering,0.0,0,0.0,0,0.0,0.0,0,0,image_kf_not_predict,1,update,0.31105493952939955,0.7348247774898966,0.0,0.0,0.0,1.0,,0,1,0,0,7.5608118337983665,22.34138240548415,14.780570571685786,14.483970069582103,6.923158235783745,1.0,0.2,,58.63643854856491,0.0,1,ttc_soft_vm,area_not_expanding,,Tracking,,,,0.00019087382340027642,0,strapdown,0,0,1,0,0.35,0.6,20.0,0,0.0,0.0,0.0,0,1.2,0.01,0.55,0.18,1,0,kalman,0.7434690877251052,0.305546381263061,-0.5948908509081714,0.7434690877251052,0.305546381263061,-0.5948908509081714,0.0,0.0,0.0,0.0,0.0,,,0.7434690877251052,0.305546381263061,-0.5948908509081714,0.7434690877251052,0.305546381263061,-0.5948908509081714,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.502787192048704,1.8165221414968318,0.6562996241590584,4.0,0.0,0.0,0.0,0.0,1,1,8.0,4.0,0.652160987410905,0.23202048408223644,3.502787192048704,1.8165221414968318,0.6562996241590584,4.0,3.502787192048704,1.8165221414968318,0.6562996241590584,4.0,0.4078864851911713,0.12600255012512207,0.0,1,legacy,5.0,5.0,3.0,120.0,720.0,540.0,0.15,0.55,0.6,0.45,1.0,1.0,0,-2.1277496989957094,-10.785052038812797,9.12756328365486,3.2490928598363937,-5.624926837027582,-9.12756328365486,-3.2490928598363937,15.431576837027581,6.050926474977853,2.516222335289279,-4.588563386704326,9.553713667026557,4.332744476786111,-3.9322637625452677,11.203071803343814,11.889866278158614,-30.60372493689798,0.0,0.0,0.0,56.0704639086173,-79.27469159234073,34.218499644924734,56.0704639086173,-79.27469159234073,34.218499644924734,0,0,0,0.9786142083260208,-1.3836043817894121,0.5972254838964471,56.0704639086173,-79.27469159234073,34.218499644924734,0.70048965561865,0.70048965561865,1.0,0.85,0,0,25.0,0.25,0.5865998371,0.5865998371,0.25,0.95,1.2,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5608118337983665,1.0,0.0,0.0,0.0,0.5865998371,0.5865998371,1.0,7.434690877251052,3.05546381263061,-3.9455068977535888,7.434690877251052,3.05546381263061,-5.948908509081714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.557339206780107,2.6948951858599197,-4.9594749612496045,1,0.07523325830698013,-0.0006291829631663859,-0.04393778741359711,0.3509752154350281,-0.01872963458299637,-0.0038747002836316824,200.13539123535156,-0.04561630263924599,-47.95591354370117,0.0,0.0,0.0,0.0,0.0,0.6186996950643711,0.06308981100216395,200.10638427734375,-0.04068131372332573,-47.951171875,200.10638427734375,-0.04068131372332573,-47.951171875,239.78062438964844,10.20793342590332,-77.65104675292969
