frame,experiment_type,speed_ratio,intruder_speed,intruder_speed_arg,intruder_vx,intruder_vy,intruder_vz,speed_cap,intercept_altitude_m,intruder_altitude_offset_m,start_horizontal_range_m,start_forward_offset_m,start_lateral_offset_m,camera_name,camera_x,camera_y,camera_z,camera_pitch_deg,camera_roll_deg,camera_yaw_deg,fov_deg,image_width_config,image_height_config,image_width_runtime,image_height_runtime,rate_hz,duration_s,terminal_enter_area_ratio,terminal_soft_enter_area_ratio,terminal_cutoff_area_ratio,terminal_gimbal_limit_area_ratio,terminal_image_kf_max_predict_s,terminal_image_kf_meas_noise_rad,terminal_image_kf_accel_noise_rad_s2,terminal_image_kf_innovation_reject_rad,terminal_image_kf_soft_reject_predict,terminal_image_kf_max_angle_rad,terminal_image_kf_max_rate_rad_s,terminal_blind_duration_s,terminal_command_average_window_s,terminal_pitch_up_bias_mps,terminal_blind_requires_visual_loss,reject_top_clipped_pitch,intruder_actor,intruder_actor_name,intruder_actor_asset,intruder_actor_scale,px4_interceptor,px4_intruder,px4_max_vertical_speed,px4_command_join,px4_command_mode,bbox_noise_enabled,bbox_noise_center_sigma_px,bbox_noise_area_sigma_ratio,bbox_noise_seed,los_filter_enabled,los_filter_process_lambda,los_filter_process_lambda_dot,los_filter_measurement_noise,los_filter_innovation_reject,guidance_law,guidance_output_mode,navigation_constant,max_guidance_accel_mps2,min_speed_ratio,accel_integral_reset_on_invalid,thrust_model,vehicle_mass_kg,vehicle_max_total_thrust_n,body_rate_max_tilt_deg,body_rate_roll_gain,body_rate_pitch_gain,body_rate_attitude_p,body_rate_max_roll_rate_deg,body_rate_max_pitch_rate_deg,body_rate_hover_thrust,body_rate_thrust_gain,body_rate_min_thrust,body_rate_max_thrust,body_rate_speed_hold_gain,body_rate_speed_hold_max_accel_mps2,body_rate_total_accel_limit_mps2,detector_source,yolo_model,yolo_class_id,yolo_conf,yolo_iou,yolo_imgsz,yolo_device,yolo_tracker,kcf_yolo_period_n,kcf_yolo_period_s,kcf_max_coast_s,kcf_min_yolo_iou,kcf_max_center_jump_px,kcf_area_ratio_min,kcf_area_ratio_max,kcf_reset_on_yolo_drift,t,wall_t,loop_dt,frame_elapsed,wall_fps,detector_elapsed_s,detector_fps,sim_time_s,sim_sample_fps,sim_clock_ratio,command_duration,target_hz,vm_png_gain,airsim_generic_quad_max_total_thrust_n,airsim_generic_quad_hover_thrust,ttc_used_for_guidance,ttc_soft_guidance,ttc_soft_min_gain_scale,scheduled_speed_cap,speed_schedule_mode,frame_guard_enabled,frame_guard_active,frame_guard_mode,frame_guard_yaw_active,frame_guard_vertical_bias,frame_guard_enter_error_ratio,frame_guard_exit_error_ratio,frame_guard_area_mid_ratio,frame_guard_area_ratio,frame_guard_ttc_mid_s,frame_guard_ttc_terminal_s,frame_guard_hold_s,frame_guard_hold_active,frame_guard_hold_age_s,frame_guard_effective_error_ratio,frame_guard_effective_area_ratio,frame_guard_effective_ttc,frame_guard_image_kf_error_ratio,frame_guard_yaw_px_err_x,frame_guard_px_err_y,frame_guard_min_speed_ratio,frame_guard_mid_speed_ratio,frame_centering_enabled,frame_centering_active,frame_centering_state,frame_centering_reason,frame_centering_enter_error_ratio,frame_centering_terminal_error_ratio,frame_centering_area_ratio,frame_centering_loss_hold_s,frame_centering_speed_ratio,terminal_capture_speed_ratio,frame_centering_candidate_speed,frame_centering_final_speed,frame_centering_lateral_scale,frame_centering_lateral_limit,frame_centering_yaw_decay,frame_centering_yaw_sample_count,frame_centering_loss_hold_last_velocity,frame_centering_used_last_v_cmd,frame_centering_loss_hold_velocity_source,last_detected_age_s,detection_count,detection_names,detected,target_name,target_track_id,track_switched,detector_reject_reason,detector_raw_count,detector_class_filtered_count,detector_track_filtered_count,yolo_raw_count,yolo_class_filtered_count,yolo_track_filtered_count,yolo_track_missing_count,yolo_selected_track_id,yolo_selected_class_id,yolo_selected_score,yolo_selected_source,yolo_requested_device,yolo_runtime_device,yolo_cuda_available,yolo_gpu_name,yolo_allow_untracked_fallback,yolo_used_untracked_fallback,yolo_single_target_mode,yolo_single_target_selected,yolo_single_target_distance_px,kcf_state,kcf_source,kcf_update_ok,kcf_age_s,kcf_since_yolo_s,kcf_yolo_iou,kcf_reject_reason,shadow_airsim_enabled,shadow_airsim_elapsed_s,shadow_airsim_fps,shadow_airsim_detection_count,shadow_airsim_detected,shadow_airsim_target_name,shadow_airsim_bbox_area,shadow_airsim_pixel_error_x,shadow_airsim_pixel_error_y,shadow_airsim_reject_reason,image_width,image_height,range,horizontal_range,vertical_error,vertical_error_sign,v_cmd_z_sign,vertical_command_consistent,hit,near_hit,near_hit_radius_m,collision_reason,collision_raw_hit,collision_new,collision_range_gate_m,collision_range_ok,collision_accepted,collision_interceptor_time_s,collision_intruder_time_s,collision_baseline_interceptor_time_s,collision_baseline_intruder_time_s,interceptor_collision_object,intruder_collision_object,intruder_actor_scale_x,intruder_actor_scale_y,intruder_actor_scale_z,pixel_error_x,pixel_error_y,bbox_area,bbox_area_ratio,image_error_ratio,bbox_noise_dx_px,bbox_noise_dy_px,bbox_noise_area_scale,bbox_raw_x1,bbox_raw_y1,bbox_raw_x2,bbox_raw_y2,bbox_noisy_x1,bbox_noisy_y1,bbox_noisy_x2,bbox_noisy_y2,bbox_left_clipped,bbox_right_clipped,bbox_top_clipped,bbox_bottom_clipped,bbox_clipped,pitch_measurement_rejected,yaw_rate_raw_deg_s,yaw_rate_cmd_deg_s,yaw_rate_source,yaw_rate_blind_base_deg_s,yaw_rate_blind_sample_count,yaw_rate_blind_decay,terminal_yaw_hold_active,terminal_yaw_hold_base_deg_s,terminal_yaw_hold_decay,terminal_yaw_hold_sample_count,image_kf_takeover_allowed,image_kf_takeover_reason,image_kf_valid,image_kf_mode,image_kf_theta_x,image_kf_theta_y,image_kf_theta_dot_x,image_kf_theta_dot_y,image_kf_age_s,image_kf_quality,image_kf_reject_reason,image_kf_guidance_used,terminal_clipped_los_kf_predict,clipped_los_kf_predict_active,clipped_los_kf_predict_used,body_yaw_deg,cmd_yaw_deg,yaw_error_deg,target_bearing_deg,target_body_bearing_deg,los_quality,ttc_quality,ttc,ttc_area,ttc_area_dot,valid,guidance_mode,reject_reason,blind_push_reason,terminal_state,terminal_reason,terminal_arm_source,terminal_cutoff_source,terminal_area_ratio,terminal_miss_count,terminal_profile,terminal_velocity_blind_push_enabled,terminal_velocity_blind_push_used,terminal_accel_hold_enabled,terminal_accel_hold_active,terminal_accel_hold_window_s,terminal_accel_decay_tau_s,terminal_accel_hold_max_mps2,terminal_accel_hold_sample_count,terminal_accel_hold_decay,blind_elapsed_s,blind_decay,blind_sample_count,los_filter_terminal_innovation_reject,los_filter_terminal_area_ratio,los_filter_terminal_error_ratio,los_delay_compensation_s,los_terminal_gate_active,los_terminal_gate_relaxed,los_source,lambda_measured_x,lambda_measured_y,lambda_measured_z,lambda_raw_x,lambda_raw_y,lambda_raw_z,omega_raw_x,omega_raw_y,omega_raw_z,omega_raw_norm_rad_s,omega_effective_norm_rad_s,los_dt_s,los_angle_step_deg,lambda_x,lambda_y,lambda_z,lambda_predicted_x,lambda_predicted_y,lambda_predicted_z,omega_x,omega_y,omega_z,omega_predicted_x,omega_predicted_y,omega_predicted_z,g_eval_x,g_eval_y,g_eval_z,a_cmd_png_x,a_cmd_png_y,a_cmd_png_z,a_cmd_png_norm_mps2,a_cmd_pre_terminal_x,a_cmd_pre_terminal_y,a_cmd_pre_terminal_z,a_cmd_pre_terminal_norm_mps2,terminal_accel_hold_base_x,terminal_accel_hold_base_y,terminal_accel_hold_base_z,terminal_accel_hold_base_norm_mps2,upward_centering_enabled,upward_centering_active,upward_centering_gain,upward_centering_max_accel_mps2,upward_centering_err_x,upward_centering_err_y,upward_centering_accel_x,upward_centering_accel_y,upward_centering_accel_z,upward_centering_accel_norm_mps2,a_cmd_x,a_cmd_y,a_cmd_z,a_cmd_norm_mps2,n_cmd_g,guidance_dt,accel_integral_dt,body_rate_control_active,body_rate_control_profile,body_rate_v2_kp_roll,body_rate_v2_kp_pitch,body_rate_v2_kp_yaw,body_rate_v2_max_pq_rate_deg_s,body_rate_v2_slew_pq_deg_s2,body_rate_v2_slew_r_deg_s2,body_rate_v2_thrust_reserve,body_rate_v2_guard_error_ratio,body_rate_v2_guard_png_scale,body_rate_v2_guard_speed_hold_scale,body_rate_png_scale,body_rate_speed_hold_scale,body_rate_frame_guard_active,roll_deg,pitch_deg,a_cmd_body_x,a_cmd_body_y,a_cmd_body_z,body_rate_body_z_specific_force_x,body_rate_body_z_specific_force_y,body_rate_body_z_specific_force_z,body_rate_speed_hold_accel_x,body_rate_speed_hold_accel_y,body_rate_speed_hold_accel_z,body_rate_control_accel_x,body_rate_control_accel_y,body_rate_control_accel_z,body_rate_control_accel_norm_mps2,roll_sp_deg,pitch_sp_deg,body_rate_q_error_x,body_rate_q_error_y,body_rate_q_error_z,body_rate_p_raw_deg_s,body_rate_q_raw_deg_s,body_rate_r_raw_deg_s,body_rate_p_clipped_deg_s,body_rate_q_clipped_deg_s,body_rate_r_clipped_deg_s,body_rate_p_slew_limited,body_rate_q_slew_limited,body_rate_r_slew_limited,body_rate_p_rad_s,body_rate_q_rad_s,body_rate_r_rad_s,body_rate_p_deg_s,body_rate_q_deg_s,body_rate_r_deg_s,body_rate_thrust,body_rate_thrust_raw,body_rate_thrust_cos_tilt,body_rate_thrust_reserved_max,body_rate_thrust_saturated,attitude_control_active,attitude_max_tilt_deg,attitude_yaw_lookahead_s,attitude_hover_thrust,attitude_thrust_gain,attitude_min_thrust,attitude_max_thrust,attitude_speed_hold_gain,attitude_speed_hold_max_accel_mps2,attitude_total_accel_limit_mps2,attitude_speed_hold_accel_x,attitude_speed_hold_accel_y,attitude_speed_hold_accel_z,attitude_control_accel_x,attitude_control_accel_y,attitude_control_accel_z,attitude_accel_yaw_body_x,attitude_accel_yaw_body_y,attitude_accel_yaw_body_z,attitude_body_z_specific_force_x,attitude_body_z_specific_force_y,attitude_body_z_specific_force_z,attitude_control_accel_norm_mps2,attitude_roll_sp_deg,attitude_pitch_sp_deg,attitude_yaw_sp_deg,attitude_quat_w,attitude_quat_x,attitude_quat_y,attitude_quat_z,attitude_thrust,attitude_thrust_raw,attitude_thrust_cos_tilt,v_cmd_pre_guard_x,v_cmd_pre_guard_y,v_cmd_pre_guard_z,v_cmd_integrated_x,v_cmd_integrated_y,v_cmd_integrated_z,v_cmd_base_x,v_cmd_base_y,v_cmd_base_z,v_cmd_trend_bias_x,v_cmd_trend_bias_y,v_cmd_trend_bias_z,v_cmd_pitch_up_bias_x,v_cmd_pitch_up_bias_y,v_cmd_pitch_up_bias_z,v_cmd_x,v_cmd_y,v_cmd_z,command_sent,interceptor_vel_x,interceptor_vel_y,interceptor_vel_z,post_cmd_vel_x,post_cmd_vel_y,post_cmd_vel_z,post_cmd_x,post_cmd_y,post_cmd_z,interceptor_accel_x,interceptor_accel_y,interceptor_accel_z,interceptor_accel_norm_mps2,load_factor_g,interceptor_accel_fd_norm_mps2,load_factor_fd_g,interceptor_x,interceptor_y,interceptor_z,camera_world_x,camera_world_y,camera_world_z,intruder_x,intruder_y,intruder_z
0,strapdown_vision_png,2.0,3.0,3.0,0.0,3.0,0.0,6.0,50.0,30.0,30.0,,-10.0,0,0.0,0.0,0.0,-90.0,0.0,0.0,120.0,640,480,640,480,8.0,36.0,0.008,0.004,0.03,0.05,1.0,0.006,8.0,0.35,1,1.0,12.0,1.0,0.35,1.2,1,0,1,IntruderActor,Quadrotor1,1.5,1,0,6.0,0,mavlink_body_rate,0,3.0,0.08,20260617,1,0.0005,0.02,0.008,0.75,fixed_vm_png,accel_body_rate,3.0,20.0,0.6,0,empirical,1.0,16.717785072,35.0,1.0,1.0,4.0,120.0,120.0,0.5,0.5,0.25,0.85,1.2,8.0,28.0,yolo_bytetrack,vision_guidance/best.pt,0,0.05,0.7,640,0,bytetrack.yaml,4,0.25,1.0,0.25,260.0,0.35,6.0,1,0.0,0.0008473540001432411,0.125,0.8672683639997558,0.0,0.862278268999944,1.159718429596728,1782963508.8838508,,,0.165,8.0,18.0,16.717785072,0.5865998371055023,0,1,0.55,5.4,terminal_capture,1,1,terminal_capture,0,2.1837000732421874,0.7,0.45,0.004,0.018,1.6,0.7,0.65,1,0.0,0.7582291920979818,0.00020987331481592264,,0.7582291920979818,43.356353759765625,181.97500610351562,1.8,2.0,1,1,frame_centering,edge_error,0.62,0.85,0.02,1.1,2.0,1.8,3.8112285987145156,3.7637960297516058,0.4,2.5,1.0,0,1,0,guidance,0.0,1,yolo_cls0_track1,1,yolo_cls0_track1,1,0,,1,1,1,1,1,1,0,1,0,0.8305128216743469,single_target,0,cuda:0,1,NVIDIA GeForce RTX 4050 Laptop GPU,1,0,1,1,,,,,,,,,0,0.0,0.0,,,,,,,,640,480,42.17670396171263,29.970188118790375,-29.675952911376953,-1.0,-1.0,1,0,0,1.5,,0,0,8.0,0,0,1782963481.4872663,,1782963481.4872663,,Ground,,1.5,1.5,1.5,43.356353759765625,181.97500610351562,64.47308231145144,0.00020987331481592264,0.7582291920979818,0.0,0.0,1.0,357.80596923828125,419.0710144042969,368.90673828125,424.8789978027344,357.80596923828125,419.0710144042969,368.90673828125,424.8789978027344,0,0,0,0,0,0,21.130884445320007,25.357061334384007,frame_centering_centering,0.0,0,0.0,0,0.0,0.0,0,0,image_kf_not_predict,1,update,0.2305021921433061,0.7778257014375395,0.0,0.0,0.0,1.0,,0,1,0,0,-17.585630644473827,-4.154032502259047,13.431598142214796,-11.917413667386448,5.668216977087383,1.0,0.0,,0.0,0.0,1,fixed_vm_png,,,Tracking,,,,0.00020987331481592264,0,strapdown,0,0,1,0,0.35,0.6,20.0,0,0.0,0.0,0.0,0,1.2,0.01,0.55,0.18,1,0,kalman,0.7095529259147614,-0.051534010347649345,-0.7027651749363294,0.7095529259147614,-0.051534010347649345,-0.7027651749363294,0.0,0.0,0.0,0.0,0.0,,,0.7095529259147614,-0.051534010347649345,-0.7027651749363294,0.7095529259147614,-0.051534010347649345,-0.7027651749363294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.989336977958448,-0.29187374984528824,-0.0004363995943956527,4.0,0.0,0.0,0.0,0.0,1,1,8.0,4.0,0.6921252867138441,0.16490192482683425,3.989336977958448,-0.29187374984528824,-0.0004363995943956527,4.0,3.989336977958448,-0.29187374984528824,-0.0004363995943956527,4.0,0.4078864851911713,0.125,0.0,1,legacy,5.0,5.0,3.0,120.0,720.0,540.0,0.15,0.55,0.6,0.45,1.0,1.0,0,0.02855996364559162,0.013230471364432516,7.187439276927278,1.7184268857463847,-2.9297017566091967,-7.187439276927278,-1.7184268857463847,12.736351756609196,3.3811938894500275,-0.23995821126417033,-2.930068028242777,7.370530867408476,-0.5318319611094586,-2.9305044278371724,7.949555126159699,7.6841153477178095,-29.43711532512582,0.0,0.0,0.0,30.622221536288873,-117.80138318596103,25.357061334384007,30.622221536288873,-117.80138318596103,25.357061334384007,0,0,0,0.534458590083357,-2.0560219999985074,0.44256420891514775,30.622221536288873,-117.80138318596103,25.357061334384007,0.6494141438634586,0.6494141438634586,1.0,0.85,0,0,25.0,0.25,0.5865998371,0.5865998371,0.25,0.95,1.2,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.585630644473827,1.0,0.0,0.0,0.0,0.5865998371,0.5865998371,1.0,3.831585799939712,-0.27828365587730647,-1.6112318714139917,3.831585799939712,-0.27828365587730647,-3.794931944656179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.815695001243712,-0.20450067927328838,-2.4892170828840716,1,-0.0019665732979774475,-0.0045355032198131084,-0.04749372601509094,-0.0010725504253059626,-0.0013065030798316002,-0.03989942744374275,200.1370086669922,-0.04453185945749283,-48.08016586303711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.13107299804688,-0.04655316844582558,-48.02350997924805,200.13107299804688,-0.04655316844582558,-48.02350997924805,229.45529174804688,-6.235444068908691,-77.699462890625
1,strapdown_vision_png,2.0,3.0,3.0,0.0,3.0,0.0,6.0,50.0,30.0,30.0,,-10.0,0,0.0,0.0,0.0,-90.0,0.0,0.0,120.0,640,480,640,480,8.0,36.0,0.008,0.004,0.03,0.05,1.0,0.006,8.0,0.35,1,1.0,12.0,1.0,0.35,1.2,1,0,1,IntruderActor,Quadrotor1,1.5,1,0,6.0,0,mavlink_body_rate,0,3.0,0.08,20260617,1,0.0005,0.02,0.008,0.75,fixed_vm_png,accel_body_rate,3.0,20.0,0.6,0,empirical,1.0,16.717785072,35.0,1.0,1.0,4.0,120.0,120.0,0.5,0.5,0.25,0.85,1.2,8.0,28.0,yolo_bytetrack,vision_guidance/best.pt,0,0.05,0.7,640,0,bytetrack.yaml,4,0.25,1.0,0.25,260.0,0.35,6.0,1,0.867018461227417,0.8683051049993082,0.867457750999165,0.10649604300124338,1.152793895550727,0.10142761200040695,9.859248189694023,1782963509.7508693,1.1533779783469942,0.999493589432751,0.25,8.0,18.0,16.717785072,0.5865998371055023,0,1,0.55,5.4,terminal_capture,1,1,terminal_capture,0,2.121886962890625,0.7,0.45,0.004,0.018,1.6,0.7,0.65,1,0.0,0.7367663065592448,0.0002581855349611336,,0.7367663839736501,55.7420654296875,176.82391357421875,1.8,2.0,1,1,frame_centering,edge_error,0.62,0.85,0.02,1.1,2.0,1.8,3.8296956772994113,3.7725776210035833,0.4,2.5,1.0,0,1,0,guidance,0.0,1,yolo_cls0_no_track,1,yolo_cls0_no_track,-1,0,,1,1,0,1,1,0,1,-1,0,0.8187050819396973,single_target,0,cuda:0,1,NVIDIA GeForce RTX 4050 Laptop GPU,1,1,1,1,13.414156992365081,,,,,,,,0,0.0,0.0,,,,,,,,640,480,41.82989153001465,29.537229319645395,-29.61911392211914,-1.0,-1.0,1,0,0,1.5,,0,0,8.0,0,0,1782963481.4872663,,1782963481.4872663,,Ground,,1.5,1.5,1.5,55.7420654296875,176.82391357421875,79.31459634006023,0.0002581855349611336,0.7367663065592448,0.0,0.0,1.0,369.97137451171875,413.3878173828125,381.51275634765625,420.260009765625,369.97137451171875,413.3878173828125,381.51275634765625,420.260009765625,0,0,0,0,0,0,26.862774211762492,32.23532905411499,frame_centering_centering,0.0,0,0.0,0,0.0,0.0,0,0,image_kf_not_predict,1,update,0.2930271814558725,0.7634750175285785,0.13798978577978002,-0.031671301669344926,0.0,0.8167115239063927,,0,1,0,0,-16.704991902761787,1.2282789761927329,17.933270878954517,-6.980801408840533,9.724190493921242,0.9178205107441376,0.0,,0.0,0.0,1,fixed_vm_png,,,Tracking,,,,0.0002581855349611336,0,strapdown,0,0,1,0,0.35,0.6,20.0,0,0.0,0.0,0.0,0,1.2,0.01,0.55,0.18,1,0,kalman,0.7082153255770857,0.010004989839680735,-0.7059256000429864,0.7082153255770857,0.010004989839680735,-0.7059256000429864,0.05006852512776983,0.0036706344318887304,0.050282949764908304,0.07105424549358735,0.03034472828886429,0.867018461227417,3.531962627827022,0.7079801513681974,0.015179658607791139,-0.7060691773708971,0.7079801513681974,0.015179658607791139,-0.7060691773708971,0.02138247729283774,0.0015675967524483208,0.021474050390366338,0.02138247729283774,0.0015675967524483208,0.021474050390366338,-0.025790409059449335,0.5454127727669824,-0.014134476250593608,-0.025790409059449335,0.5454127727669824,-0.014134476250593608,0.5462051091995573,3.9733163870408887,0.6299392155030288,-0.014471911404858285,4.022968551079655,0.0,0.0,0.0,0.0,1,1,8.0,4.0,0.6738612527841829,0.2178569271791256,3.999106796100338,0.08452644273604631,-0.0003374351542646758,4.0,3.9733163870408887,0.6299392155030288,-0.014471911404858285,4.022968551079655,0.41022862558362494,0.867018461227417,0.0,1,legacy,5.0,5.0,3.0,120.0,720.0,540.0,0.15,0.55,0.6,0.45,1.0,1.0,0,0.015154506752106453,0.009979118941174312,6.837297949528035,2.7858680691141715,-2.982933807788286,-6.837297949528035,-2.7858680691141715,12.789583807788286,3.3759403294984693,0.07392305891574934,-2.9689157375317805,7.349256716539358,0.7038622744187781,-2.9833876489366387,7.962888813161749,12.288400707757216,-28.128912749559763,0.0,0.0,0.0,49.09298480402043,-112.55556747400375,32.23532905411499,49.09298480402043,-112.55556747400375,32.23532905411499,0,0,0,0.8568342244616997,-1.9644652438720025,0.5626126274580959,49.09298480402043,-112.55556747400375,32.23532905411499,0.6521104377609397,0.6521104377609397,1.0,0.85,0,0,25.0,0.25,0.5865998371,0.5865998371,0.25,0.95,1.2,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.704991902761787,1.0,0.0,0.0,0.0,0.5865998371,0.5865998371,1.0,3.823092817388266,0.08197015648207216,-1.6908865949122198,3.823092817388266,0.08197015648207216,-3.8127735578028448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.812211057490085,0.060296046016626186,-2.513995875386893,1,-0.0010725504253059626,-0.0013065030798316002,-0.03989942744374275,0.018623467534780502,-0.001092085032723844,-0.1293591856956482,200.1396484375,-0.04477423429489136,-48.09337615966797,0.0,0.0,0.0,0.0,0.0,0.009573668749740232,0.0009762425241790247,200.13702392578125,-0.044529665261507034,-48.08034896850586,200.13702392578125,-0.044529665261507034,-48.08034896850586,229.45529174804688,-3.6343886852264404,-77.699462890625
2,strapdown_vision_png,2.0,3.0,3.0,0.0,3.0,0.0,6.0,50.0,30.0,30.0,,-10.0,0,0.0,0.0,0.0,-90.0,0.0,0.0,120.0,640,480,640,480,8.0,36.0,0.008,0.004,0.03,0.05,1.0,0.006,8.0,0.35,1,1.0,12.0,1.0,0.35,1.2,1,0,1,IntruderActor,Quadrotor1,1.5,1,0,6.0,0,mavlink_body_rate,0,3.0,0.08,20260617,1,0.0005,0.02,0.008,0.75,fixed_vm_png,accel_body_rate,3.0,20.0,0.6,0,empirical,1.0,16.717785072,35.0,1.0,1.0,4.0,120.0,120.0,0.5,0.5,0.25,0.85,1.2,8.0,28.0,yolo_bytetrack,vision_guidance/best.pt,0,0.05,0.7,640,0,bytetrack.yaml,4,0.25,1.0,0.25,260.0,0.35,6.0,1,0.9930212497711182,0.993693381000412,0.1253882760011038,0.11360836099993321,7.975227285134672,0.10941873199953989,9.139202965760973,1782963509.876872,7.936332295163237,1.00490087719678,0.1653882760011038,8.0,18.0,16.717785072,0.5865998371055023,0,1,0.55,6.0,frame_guard,1,1,frame_guard,0,1.3859765625,0.7,0.45,0.004,0.018,1.6,0.7,0.65,1,0.0,0.4812418619791667,0.00023141795667470434,,0.48158325576684624,37.37713623046875,115.498046875,1.8,2.0,1,1,frame_centering,guard_hold,0.62,0.85,0.02,1.1,2.0,1.8,4.9231729855793365,4.886864185199993,0.4,2.5,1.0,0,1,0,guidance,0.0,1,yolo_cls0_no_track,1,yolo_cls0_no_track,-1,0,,1,1,0,1,1,0,1,-1,0,0.7335793972015381,single_target,0,cuda:0,1,NVIDIA GeForce RTX 4050 Laptop GPU,1,1,1,1,64.01665838594408,,,,,,,,0,0.0,0.0,,,,,,,,640,480,41.783052369149615,29.48900559948329,-29.60104751586914,-1.0,-1.0,1,0,0,1.5,,0,0,8.0,0,0,1782963481.4872663,,1782963481.4872663,,Ground,,1.5,1.5,1.5,37.37713623046875,115.498046875,71.09159629046917,0.00023141795667470434,0.4812418619791667,0.0,0.0,1.0,351.5694580078125,352.43780517578125,363.184814453125,358.55828857421875,351.5694580078125,352.43780517578125,363.184814453125,358.55828857421875,0,0,0,0,0,0,18.299393796693245,21.959272556031895,frame_centering_centering,0.0,0,0.0,0,0.0,0.0,0,0,image_kf_not_predict,1,update,0.1997913526318828,0.5590270663121566,-0.8945898592713974,-1.9027852940627679,0.0,0.3448014978681738,,0,1,0,0,-16.540732796795314,1.733260108710555,18.273992905505878,-6.251851781581038,10.288881015214287,0.9547798672680841,0.0,,0.0,0.0,1,fixed_vm_png,,,Tracking,,,,0.00023141795667470434,0,strapdown,0,0,1,0,0.35,0.6,20.0,0,0.0,0.0,0.0,0,1.2,0.01,0.55,0.18,1,0,kalman,0.6837097909652382,0.014776091171713497,-0.7296044057350226,0.6837097909652382,0.014776091171713497,-0.7296044057350226,0.024849738616939895,0.27038113760385996,0.02876241668871778,0.2730398243756085,0.10633118115257643,0.12600278854370117,1.971580414789385,0.6777454371883274,0.02050879851986766,-0.7350105520015848,0.6777454371883274,0.02050879851986766,-0.7350105520015848,0.02349868577443604,0.10077140874948991,0.024479686084988347,0.02349868577443604,0.10077140874948991,0.024479686084988347,-1.3422617589723578,0.6095299959051024,-1.2206777880055875,-1.3422617589723578,0.6095299959051024,-1.2206777880055875,1.9139612607463756,2.595843921443361,0.766490290086917,-0.5375327697790011,2.7595025834157605,0.0,0.0,0.0,0.0,1,1,8.0,4.0,0.5143214339793961,0.17267282794718994,3.938105680415719,0.1569602941818147,0.6831450182265864,3.9999999999999996,2.595843921443361,0.766490290086917,-0.5375327697790011,2.7595025834157605,0.2813909524063529,0.12600278854370117,0.0,1,legacy,5.0,5.0,3.0,120.0,720.0,540.0,0.15,0.55,0.6,0.45,1.0,1.0,0,2.738612896650445,-9.458396191061103,5.242555722328937,2.469218459566231,-5.556631756203568,-5.242555722328937,-2.469218459566231,15.363281756203566,3.9949578421174117,0.12595229169189004,-3.959406759335065,6.590801763560773,0.8924425817788071,-4.496939529114066,8.028548235941319,9.130611308444315,-18.84165871939167,0.0,0.0,0.0,25.567993647175484,-37.53305011332227,21.959272556031895,25.567993647175484,-37.53305011332227,21.959272556031895,0,0,0,0.4462456722722056,-0.6550753027935043,0.38326160744558757,25.567993647175484,-37.53305011332227,21.959272556031895,0.7292801073309472,0.7292801073309472,1.0,0.85,0,0,25.0,0.25,0.5865998371,0.5865998371,0.25,0.95,1.2,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.540732796795314,1.0,0.0,0.0,0.0,0.5865998371,0.5865998371,1.0,4.066472623129965,0.12305279111920597,-3.024086749509509,4.066472623129965,0.12305279111920597,-4.410063312009509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4042211536614952,0.10301284512833232,-3.5045838918896717,1,0.07508961856365204,-0.001947397948242724,-0.20507825911045074,0.3893046975135803,0.009105006232857704,-0.3613295257091522,200.1748809814453,-0.04900317266583443,-48.13676071166992,0.0,0.0,0.0,0.0,0.0,1.443564811020189,0.1472026442281706,200.14166259765625,-0.0450570285320282,-48.09841537475586,200.14166259765625,-0.0450570285320282,-48.09841537475586,229.45529174804688,-3.256380319595337,-77.699462890625
