frame,experiment_type,speed_ratio,intruder_speed,intruder_speed_arg,intruder_vx,intruder_vy,intruder_vz,speed_cap,intercept_altitude_m,intruder_altitude_offset_m,start_horizontal_range_m,start_forward_offset_m,start_lateral_offset_m,camera_name,camera_x,camera_y,camera_z,camera_pitch_deg,camera_roll_deg,camera_yaw_deg,fov_deg,image_width_config,image_height_config,image_width_runtime,image_height_runtime,rate_hz,duration_s,terminal_enter_area_ratio,terminal_soft_enter_area_ratio,terminal_cutoff_area_ratio,terminal_gimbal_limit_area_ratio,terminal_image_kf_max_predict_s,terminal_image_kf_meas_noise_rad,terminal_image_kf_accel_noise_rad_s2,terminal_image_kf_innovation_reject_rad,terminal_image_kf_soft_reject_predict,terminal_image_kf_max_angle_rad,terminal_image_kf_max_rate_rad_s,terminal_blind_duration_s,terminal_command_average_window_s,terminal_pitch_up_bias_mps,terminal_blind_requires_visual_loss,reject_top_clipped_pitch,intruder_actor,intruder_actor_name,intruder_actor_asset,intruder_actor_scale,px4_interceptor,px4_intruder,px4_max_vertical_speed,px4_command_join,px4_command_mode,bbox_noise_enabled,bbox_noise_center_sigma_px,bbox_noise_area_sigma_ratio,bbox_noise_seed,los_filter_enabled,los_filter_process_lambda,los_filter_process_lambda_dot,los_filter_measurement_noise,los_filter_innovation_reject,guidance_law,guidance_output_mode,navigation_constant,max_guidance_accel_mps2,min_speed_ratio,accel_integral_reset_on_invalid,thrust_model,vehicle_mass_kg,vehicle_max_total_thrust_n,body_rate_max_tilt_deg,body_rate_roll_gain,body_rate_pitch_gain,body_rate_attitude_p,body_rate_max_roll_rate_deg,body_rate_max_pitch_rate_deg,body_rate_hover_thrust,body_rate_thrust_gain,body_rate_min_thrust,body_rate_max_thrust,body_rate_speed_hold_gain,body_rate_speed_hold_max_accel_mps2,body_rate_total_accel_limit_mps2,detector_source,yolo_model,yolo_class_id,yolo_conf,yolo_iou,yolo_imgsz,yolo_device,yolo_tracker,kcf_yolo_period_n,kcf_yolo_period_s,kcf_max_coast_s,kcf_min_yolo_iou,kcf_max_center_jump_px,kcf_area_ratio_min,kcf_area_ratio_max,kcf_reset_on_yolo_drift,t,wall_t,loop_dt,frame_elapsed,wall_fps,detector_elapsed_s,detector_fps,sim_time_s,sim_sample_fps,sim_clock_ratio,command_duration,target_hz,vm_png_gain,airsim_generic_quad_max_total_thrust_n,airsim_generic_quad_hover_thrust,ttc_used_for_guidance,ttc_soft_guidance,ttc_soft_min_gain_scale,scheduled_speed_cap,speed_schedule_mode,frame_guard_enabled,frame_guard_active,frame_guard_mode,frame_guard_yaw_active,frame_guard_vertical_bias,frame_guard_enter_error_ratio,frame_guard_exit_error_ratio,frame_guard_area_mid_ratio,frame_guard_area_ratio,frame_guard_ttc_mid_s,frame_guard_ttc_terminal_s,frame_guard_hold_s,frame_guard_hold_active,frame_guard_hold_age_s,frame_guard_effective_error_ratio,frame_guard_effective_area_ratio,frame_guard_effective_ttc,frame_guard_image_kf_error_ratio,frame_guard_yaw_px_err_x,frame_guard_px_err_y,frame_guard_min_speed_ratio,frame_guard_mid_speed_ratio,frame_centering_enabled,frame_centering_active,frame_centering_state,frame_centering_reason,frame_centering_enter_error_ratio,frame_centering_terminal_error_ratio,frame_centering_area_ratio,frame_centering_loss_hold_s,frame_centering_speed_ratio,terminal_capture_speed_ratio,frame_centering_candidate_speed,frame_centering_final_speed,frame_centering_lateral_scale,frame_centering_lateral_limit,frame_centering_yaw_decay,frame_centering_yaw_sample_count,frame_centering_loss_hold_last_velocity,frame_centering_used_last_v_cmd,frame_centering_loss_hold_velocity_source,last_detected_age_s,detection_count,detection_names,detected,target_name,target_track_id,track_switched,detector_reject_reason,detector_raw_count,detector_class_filtered_count,detector_track_filtered_count,yolo_raw_count,yolo_class_filtered_count,yolo_track_filtered_count,yolo_track_missing_count,yolo_selected_track_id,yolo_selected_class_id,yolo_selected_score,yolo_selected_source,yolo_requested_device,yolo_runtime_device,yolo_cuda_available,yolo_gpu_name,yolo_allow_untracked_fallback,yolo_used_untracked_fallback,yolo_single_target_mode,yolo_single_target_selected,yolo_single_target_distance_px,kcf_state,kcf_source,kcf_update_ok,kcf_age_s,kcf_since_yolo_s,kcf_yolo_iou,kcf_reject_reason,shadow_airsim_enabled,shadow_airsim_elapsed_s,shadow_airsim_fps,shadow_airsim_detection_count,shadow_airsim_detected,shadow_airsim_target_name,shadow_airsim_bbox_area,shadow_airsim_pixel_error_x,shadow_airsim_pixel_error_y,shadow_airsim_reject_reason,image_width,image_height,range,horizontal_range,vertical_error,vertical_error_sign,v_cmd_z_sign,vertical_command_consistent,hit,near_hit,near_hit_radius_m,collision_reason,collision_raw_hit,collision_new,collision_range_gate_m,collision_range_ok,collision_accepted,collision_interceptor_time_s,collision_intruder_time_s,collision_baseline_interceptor_time_s,collision_baseline_intruder_time_s,interceptor_collision_object,intruder_collision_object,intruder_actor_scale_x,intruder_actor_scale_y,intruder_actor_scale_z,pixel_error_x,pixel_error_y,bbox_area,bbox_area_ratio,image_error_ratio,bbox_noise_dx_px,bbox_noise_dy_px,bbox_noise_area_scale,bbox_raw_x1,bbox_raw_y1,bbox_raw_x2,bbox_raw_y2,bbox_noisy_x1,bbox_noisy_y1,bbox_noisy_x2,bbox_noisy_y2,bbox_left_clipped,bbox_right_clipped,bbox_top_clipped,bbox_bottom_clipped,bbox_clipped,pitch_measurement_rejected,yaw_rate_raw_deg_s,yaw_rate_cmd_deg_s,yaw_rate_source,yaw_rate_blind_base_deg_s,yaw_rate_blind_sample_count,yaw_rate_blind_decay,terminal_yaw_hold_active,terminal_yaw_hold_base_deg_s,terminal_yaw_hold_decay,terminal_yaw_hold_sample_count,image_kf_takeover_allowed,image_kf_takeover_reason,image_kf_valid,image_kf_mode,image_kf_theta_x,image_kf_theta_y,image_kf_theta_dot_x,image_kf_theta_dot_y,image_kf_age_s,image_kf_quality,image_kf_reject_reason,image_kf_guidance_used,terminal_clipped_los_kf_predict,clipped_los_kf_predict_active,clipped_los_kf_predict_used,body_yaw_deg,cmd_yaw_deg,yaw_error_deg,target_bearing_deg,target_body_bearing_deg,los_quality,ttc_quality,ttc,ttc_area,ttc_area_dot,valid,guidance_mode,reject_reason,blind_push_reason,terminal_state,terminal_reason,terminal_arm_source,terminal_cutoff_source,terminal_area_ratio,terminal_miss_count,terminal_profile,terminal_velocity_blind_push_enabled,terminal_velocity_blind_push_used,terminal_accel_hold_enabled,terminal_accel_hold_active,terminal_accel_hold_window_s,terminal_accel_decay_tau_s,terminal_accel_hold_max_mps2,terminal_accel_hold_sample_count,terminal_accel_hold_decay,blind_elapsed_s,blind_decay,blind_sample_count,los_filter_terminal_innovation_reject,los_filter_terminal_area_ratio,los_filter_terminal_error_ratio,los_delay_compensation_s,los_terminal_gate_active,los_terminal_gate_relaxed,los_source,lambda_measured_x,lambda_measured_y,lambda_measured_z,lambda_raw_x,lambda_raw_y,lambda_raw_z,omega_raw_x,omega_raw_y,omega_raw_z,omega_raw_norm_rad_s,omega_effective_norm_rad_s,los_dt_s,los_angle_step_deg,lambda_x,lambda_y,lambda_z,lambda_predicted_x,lambda_predicted_y,lambda_predicted_z,omega_x,omega_y,omega_z,omega_predicted_x,omega_predicted_y,omega_predicted_z,g_eval_x,g_eval_y,g_eval_z,a_cmd_png_x,a_cmd_png_y,a_cmd_png_z,a_cmd_png_norm_mps2,a_cmd_pre_terminal_x,a_cmd_pre_terminal_y,a_cmd_pre_terminal_z,a_cmd_pre_terminal_norm_mps2,terminal_accel_hold_base_x,terminal_accel_hold_base_y,terminal_accel_hold_base_z,terminal_accel_hold_base_norm_mps2,upward_centering_enabled,upward_centering_active,upward_centering_gain,upward_centering_max_accel_mps2,upward_centering_err_x,upward_centering_err_y,upward_centering_accel_x,upward_centering_accel_y,upward_centering_accel_z,upward_centering_accel_norm_mps2,a_cmd_x,a_cmd_y,a_cmd_z,a_cmd_norm_mps2,n_cmd_g,guidance_dt,accel_integral_dt,body_rate_control_active,body_rate_control_profile,body_rate_v2_kp_roll,body_rate_v2_kp_pitch,body_rate_v2_kp_yaw,body_rate_v2_max_pq_rate_deg_s,body_rate_v2_slew_pq_deg_s2,body_rate_v2_slew_r_deg_s2,body_rate_v2_thrust_reserve,body_rate_v2_guard_error_ratio,body_rate_v2_guard_png_scale,body_rate_v2_guard_speed_hold_scale,body_rate_png_scale,body_rate_speed_hold_scale,body_rate_frame_guard_active,roll_deg,pitch_deg,a_cmd_body_x,a_cmd_body_y,a_cmd_body_z,body_rate_body_z_specific_force_x,body_rate_body_z_specific_force_y,body_rate_body_z_specific_force_z,body_rate_speed_hold_accel_x,body_rate_speed_hold_accel_y,body_rate_speed_hold_accel_z,body_rate_control_accel_x,body_rate_control_accel_y,body_rate_control_accel_z,body_rate_control_accel_norm_mps2,roll_sp_deg,pitch_sp_deg,body_rate_q_error_x,body_rate_q_error_y,body_rate_q_error_z,body_rate_p_raw_deg_s,body_rate_q_raw_deg_s,body_rate_r_raw_deg_s,body_rate_p_clipped_deg_s,body_rate_q_clipped_deg_s,body_rate_r_clipped_deg_s,body_rate_p_slew_limited,body_rate_q_slew_limited,body_rate_r_slew_limited,body_rate_p_rad_s,body_rate_q_rad_s,body_rate_r_rad_s,body_rate_p_deg_s,body_rate_q_deg_s,body_rate_r_deg_s,body_rate_thrust,body_rate_thrust_raw,body_rate_thrust_cos_tilt,body_rate_thrust_reserved_max,body_rate_thrust_saturated,attitude_control_active,attitude_max_tilt_deg,attitude_yaw_lookahead_s,attitude_hover_thrust,attitude_thrust_gain,attitude_min_thrust,attitude_max_thrust,attitude_speed_hold_gain,attitude_speed_hold_max_accel_mps2,attitude_total_accel_limit_mps2,attitude_speed_hold_accel_x,attitude_speed_hold_accel_y,attitude_speed_hold_accel_z,attitude_control_accel_x,attitude_control_accel_y,attitude_control_accel_z,attitude_accel_yaw_body_x,attitude_accel_yaw_body_y,attitude_accel_yaw_body_z,attitude_body_z_specific_force_x,attitude_body_z_specific_force_y,attitude_body_z_specific_force_z,attitude_control_accel_norm_mps2,attitude_roll_sp_deg,attitude_pitch_sp_deg,attitude_yaw_sp_deg,attitude_quat_w,attitude_quat_x,attitude_quat_y,attitude_quat_z,attitude_thrust,attitude_thrust_raw,attitude_thrust_cos_tilt,v_cmd_pre_guard_x,v_cmd_pre_guard_y,v_cmd_pre_guard_z,v_cmd_integrated_x,v_cmd_integrated_y,v_cmd_integrated_z,v_cmd_base_x,v_cmd_base_y,v_cmd_base_z,v_cmd_trend_bias_x,v_cmd_trend_bias_y,v_cmd_trend_bias_z,v_cmd_pitch_up_bias_x,v_cmd_pitch_up_bias_y,v_cmd_pitch_up_bias_z,v_cmd_x,v_cmd_y,v_cmd_z,command_sent,interceptor_vel_x,interceptor_vel_y,interceptor_vel_z,post_cmd_vel_x,post_cmd_vel_y,post_cmd_vel_z,post_cmd_x,post_cmd_y,post_cmd_z,interceptor_accel_x,interceptor_accel_y,interceptor_accel_z,interceptor_accel_norm_mps2,load_factor_g,interceptor_accel_fd_norm_mps2,load_factor_fd_g,interceptor_x,interceptor_y,interceptor_z,camera_world_x,camera_world_y,camera_world_z,intruder_x,intruder_y,intruder_z
0,strapdown_vision_png,2.0,5.0,5.0,0.0,5.0,0.0,10.0,50.0,30.0,35.0,,-10.0,0,0.0,0.0,0.0,-90.0,0.0,0.0,120.0,640,480,640,480,8.0,36.0,0.008,0.004,0.03,0.05,1.0,0.006,8.0,0.35,1,1.0,12.0,1.0,0.35,1.2,1,0,1,IntruderActor,Quadrotor1,1.5,1,0,6.0,0,mavlink_body_rate,0,3.0,0.08,20260617,1,0.0005,0.02,0.008,0.75,ttc_png,accel_body_rate,3.0,20.0,0.6,0,empirical,1.0,16.717785072,35.0,1.0,1.0,4.0,120.0,120.0,0.5,0.5,0.25,0.85,1.2,8.0,28.0,yolo_bytetrack,vision_guidance/best.pt,0,0.05,0.7,640,0,bytetrack.yaml,4,0.25,1.0,0.25,260.0,0.35,6.0,1,0.0,0.0013668609972228296,0.125,1.2438345860064146,0.0,1.2360299400024815,0.809041891006291,1782693362.4739752,,,0.165,8.0,30.0,16.717785072,0.5865998371055023,0,1,0.55,9.0,terminal_capture,1,1,terminal_capture,0,2.572654541015625,0.7,0.45,0.004,0.018,1.6,0.7,0.65,1,0.0,0.8932828267415365,0.0003005499660503119,,0.8932828267415365,45.2950439453125,214.38787841796875,1.8,2.0,1,1,terminal_capture,edge_error_terminal,0.62,0.85,0.02,1.1,2.0,1.8,7.210794127555377,7.162777641213546,0.25,1.5,1.0,0,1,0,guidance,0.0,1,yolo_cls0_track1,1,yolo_cls0_track1,1,0,,1,1,1,1,1,1,0,1,0,0.8342747688293457,single_target,0,cuda:0,1,NVIDIA GeForce RTX 4050 Laptop GPU,1,0,1,1,,,,,,,,,1,0.0010886759991990402,918.5469329127483,1,1,IntruderActor,186.0411586984992,41.56158447265625,215.337646484375,,640,480,45.88476689515812,35.02255950369225,-29.645103454589844,-1.0,-1.0,1,0,0,1.5,,0,0,8.0,0,0,1782693333.9343662,,1782693333.9343662,,Ground,,1.5,1.5,1.5,45.2950439453125,214.38787841796875,92.32894957065582,0.0003005499660503119,0.8932828267415365,0.0,0.0,1.0,358.9566650390625,450.7462158203125,371.6334228515625,458.029541015625,358.9566650390625,450.7462158203125,371.6334228515625,458.029541015625,0,0,0,0,0,0,22.040489940278686,31.958710413404095,terminal_capture_centering,0.0,0,0.0,0,0.0,0.0,0,0,image_kf_not_predict,1,update,0.24042444888159464,0.85951129237475,0.0,0.0,0.0,1.0,,0,1,0,0,-13.32149457472782,-1.4388234212269844,11.882671153500837,-8.849756254798953,4.471738319928875,1.0,0.2,,92.32894957065582,0.0,1,ttc_soft_vm,area_not_expanding,,Tracking,,,,0.0003005499660503119,0,strapdown,0,0,1,0,0.35,0.6,20.0,0,0.0,0.0,0.0,0,1.2,0.01,0.55,0.18,1,0,kalman,0.764199811285767,-0.019194778186861577,-0.6446938877646936,0.764199811285767,-0.019194778186861577,-0.6446938877646936,0.0,0.0,0.0,0.0,0.0,,,0.764199811285767,-0.019194778186861577,-0.6446938877646936,0.764199811285767,-0.019194778186861577,-0.6446938877646936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.998820031089374,-0.09715007599526969,-0.0004708423237900804,4.0,0.0,0.0,0.0,0.0,1,1,8.0,4.0,0.7480041565717823,0.15803543275493134,3.998820031089374,-0.09715007599526969,-0.0004708423237900804,4.0,3.998820031089374,-0.09715007599526969,-0.0004708423237900804,4.0,0.4078864851911713,0.125,0.0,1,legacy,5.0,5.0,3.0,120.0,720.0,540.0,0.15,0.55,0.6,0.45,1.0,1.0,0,-0.056060486284960756,-0.00495103965408021,9.999749744570856,2.11380256330176,-5.030170827091137,-9.999749744570856,-2.11380256330176,14.836820827091136,6.218201713536451,-0.1549052757016064,-5.030901689094327,10.217021744625825,-0.2520553516968761,-5.031372531418117,11.391478164855723,8.108365807870364,-33.97925978542893,0.0,0.0,0.0,32.6577051766213,-119.99999999999999,31.958710413404095,32.6577051766213,-119.99999999999999,31.958710413404095,0,0,0,0.5699844814776379,-2.0943951023931953,0.5577847214052996,32.6577051766213,-119.99999999999999,31.958710413404095,0.7565286071909427,0.7565286071909427,1.0,0.85,0,0,25.0,0.25,0.5865998371,0.5865998371,0.25,0.95,1.2,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.32149457472782,1.0,0.0,0.0,0.0,0.5865998371,0.5865998371,1.0,6.877798301571903,-0.1727530036817542,-3.2295904488666176,6.877798301571903,-0.1727530036817542,-5.802244989882243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.542818282781674,-0.13922166152994545,-4.534662760392526,1,-0.00047035634634085,-0.001129541895352304,-0.049806613475084305,-0.0020657633431255817,-0.00023992761271074414,-0.03879937157034874,200.02301025390625,0.1130291223526001,-47.99590301513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.03273010253906,0.11898843199014664,-47.91991424560547,200.03273010253906,0.11898843199014664,-47.91991424560547,234.6383514404297,-5.269021034240723,-77.56501770019531
1,strapdown_vision_png,2.0,5.0,5.0,0.0,5.0,0.0,10.0,50.0,30.0,35.0,,-10.0,0,0.0,0.0,0.0,-90.0,0.0,0.0,120.0,640,480,640,480,8.0,36.0,0.008,0.004,0.03,0.05,1.0,0.006,8.0,0.35,1,1.0,12.0,1.0,0.35,1.2,1,0,1,IntruderActor,Quadrotor1,1.5,1,0,6.0,0,mavlink_body_rate,0,3.0,0.08,20260617,1,0.0005,0.02,0.008,0.75,ttc_png,accel_body_rate,3.0,20.0,0.6,0,empirical,1.0,16.717785072,35.0,1.0,1.0,4.0,120.0,120.0,0.5,0.5,0.25,0.85,1.2,8.0,28.0,yolo_bytetrack,vision_guidance/best.pt,0,0.05,0.7,640,0,bytetrack.yaml,4,0.25,1.0,0.25,260.0,0.35,6.0,1,1.2450265884399414,1.2456924750003964,1.2443256140031735,0.16280169299716363,0.8036481679283745,0.15593527099554194,6.412917318934144,1782693363.7190018,0.803195698216399,1.0005633368218732,0.25,8.0,30.0,16.717785072,0.5865998371055023,0,1,0.55,9.0,terminal_capture,1,1,terminal_capture,0,2.4186416015625,0.7,0.45,0.004,0.018,1.6,0.7,0.65,1,0.0,0.8398061116536458,0.00028459494933485985,,0.8398061581065623,78.06475830078125,201.553466796875,1.8,2.0,1,1,frame_centering,edge_error,0.62,0.85,0.02,1.1,2.0,1.8,7.325433548725448,7.246504128745775,0.4,2.5,1.0,0,1,0,guidance,0.0,1,yolo_cls0_no_track,1,yolo_cls0_no_track,-1,0,,1,1,0,1,1,0,1,-1,0,0.8817115426063538,single_target,0,cuda:0,1,NVIDIA GeForce RTX 4050 Laptop GPU,1,1,1,1,35.19341274441399,,,,,,,,1,0.0009493280012975447,1053.3767029237488,1,1,IntruderActor,186.59485740587115,77.03985595703125,199.43519592285156,,640,480,45.53304372743426,34.62563757064912,-29.568958282470703,-1.0,-1.0,1,0,0,1.5,,0,0,8.0,0,0,1782693333.9343662,,1782693333.9343662,,Ground,,1.5,1.5,1.5,78.06475830078125,201.553466796875,87.42756843566895,0.00028459494933485985,0.8398061116536458,0.0,0.0,1.0,391.98077392578125,437.9609375,404.14874267578125,445.14599609375,391.98077392578125,437.9609375,404.14874267578125,445.14599609375,0,0,0,0,0,0,36.64944051494952,43.97932861793942,frame_centering_centering,0.0,0,0.0,0,0.0,0.0,0,0,image_kf_not_predict,1,update,0.3997832354866816,0.828863263445249,0.25071832765161256,-0.04821838018925695,0.0,0.5363448511006095,,0,1,0,0,-12.437882829479843,9.556331453690733,21.994214283170578,1.3952347313375844,13.833117560817414,0.8201599159360985,0.2,,91.1036042869091,-0.9841920607351178,1,ttc_soft_vm,area_not_expanding,,Tracking,,,,0.00028459494933485985,0,strapdown,0,0,1,0,0.35,0.6,20.0,0,0.0,0.0,0.0,0,1.2,0.01,0.55,0.18,1,0,kalman,0.7515379742367146,0.11500041307103315,-0.6495887762836323,0.7515379742367146,0.11500041307103315,-0.6495887762836323,0.06956379620717401,0.009560986043478886,0.08217406730995373,0.10808844311552296,0.06548591871934892,1.2450265884399414,7.733928446755751,0.7498426438832432,0.12623861651903115,-0.6494611775260696,0.7498426438832432,0.12623861651903115,-0.6494611775260696,0.04214557054322236,0.005792570758475193,0.04978556576068507,0.04214557054322236,0.005792570758475193,0.04978556576068507,-0.3014073230984552,1.9410975638917316,0.029306458360974653,-0.3014073230984552,1.9410975638917316,0.029306458360974653,1.9645775615804675,3.6426836208480022,2.6075403451598747,0.030109686300061507,4.479879150874483,0.0,0.0,0.0,0.0,1,1,8.0,4.0,0.7047619216562698,0.28515304864205876,3.9440909439464575,0.6664427812681429,0.0008032279390868553,3.9999999999999996,3.6426836208480022,2.6075403451598747,0.030109686300061507,4.479879150874483,0.4568205402328505,1.2450265884399414,0.0,1,legacy,5.0,5.0,3.0,120.0,720.0,540.0,0.15,0.55,0.6,0.45,1.0,1.0,0,-0.03310317268981881,-0.025805322184552993,8.822085557725382,5.68789568772878,-4.918704461869168,-8.822085557725382,-5.68789568772878,14.725354461869166,6.198964775244698,1.043497840515884,-4.948125702941885,9.841648396092701,3.6510381856757586,-4.918016016641824,11.592023314569467,21.119824092589894,-30.926185062891214,0.0,0.0,0.0,84.61170906111886,-119.99999999999999,43.97932861793942,84.61170906111886,-119.99999999999999,43.97932861793942,0,0,0,1.476752908856044,-2.0943951023931953,0.7675840871996102,84.61170906111886,-119.99999999999999,43.97932861793942,0.7507490333927398,0.7507490333927398,1.0,0.85,0,0,25.0,0.25,0.5865998371,0.5865998371,0.25,0.95,1.2,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.437882829479843,1.0,0.0,0.0,0.0,0.5865998371,0.5865998371,1.0,6.748583794949188,1.1361475486712804,-3.4265089961721267,6.748583794949188,1.1361475486712804,-5.8451505977346265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.595652468223788,0.9420475507390099,-4.506999218430954,1,-0.0020657633431255817,-0.00023992761271074414,-0.03879937157034874,0.00573631189763546,-0.0007178648374974728,-0.038437243551015854,200.02259826660156,0.11193188279867172,-48.00457763671875,0.0,0.0,0.0,0.0,0.0,0.008961882944842058,0.0009138577337665827,200.02297973632812,0.11301122605800629,-47.99605941772461,200.02297973632812,0.11301122605800629,-47.99605941772461,234.6383514404297,0.9561120271682739,-77.56501770019531
2,strapdown_vision_png,2.0,5.0,5.0,0.0,5.0,0.0,10.0,50.0,30.0,35.0,,-10.0,0,0.0,0.0,0.0,-90.0,0.0,0.0,120.0,640,480,640,480,8.0,36.0,0.008,0.004,0.03,0.05,1.0,0.006,8.0,0.35,1,1.0,12.0,1.0,0.35,1.2,1,0,1,IntruderActor,Quadrotor1,1.5,1,0,6.0,0,mavlink_body_rate,0,3.0,0.08,20260617,1,0.0005,0.02,0.008,0.75,ttc_png,accel_body_rate,3.0,20.0,0.6,0,empirical,1.0,16.717785072,35.0,1.0,1.0,4.0,120.0,120.0,0.5,0.5,0.25,0.85,1.2,8.0,28.0,yolo_bytetrack,vision_guidance/best.pt,0,0.05,0.7,640,0,bytetrack.yaml,4,0.25,1.0,0.25,260.0,0.35,6.0,1,1.4070298671722412,1.4089275229998748,0.1632350479994784,0.16999583700089715,6.126135362812497,0.1635317450054572,6.115020664438144,1782693363.881005,6.1727145760576665,0.9924540147335115,0.20323504799947842,8.0,30.0,16.717785072,0.5865998371055023,0,1,0.55,9.0,terminal_capture,1,1,terminal_capture,0,2.3817205810546875,0.7,0.45,0.004,0.018,1.6,0.7,0.65,1,0.0,0.8269863128662109,0.00024084044455473,,0.8269860953297619,81.31536865234375,198.47671508789062,1.8,2.0,1,1,frame_centering,edge_error,0.62,0.85,0.02,1.1,2.0,1.8,7.356850323256335,7.27934733349916,0.4,2.5,1.0,0,1,0,guidance,0.0,1,yolo_cls0_no_track,1,yolo_cls0_no_track,-1,0,,1,1,0,1,1,0,1,-1,0,0.783722996711731,single_target,0,cuda:0,1,NVIDIA GeForce RTX 4050 Laptop GPU,1,1,1,1,4.475809282847466,,,,,,,,1,0.0007165089991758578,1395.6558831085429,0,0,,0.0,0.0,0.0,no_detection,640,480,45.54994405126049,34.65525656280268,-29.560287475585938,-1.0,-1.0,1,0,0,1.5,,0,0,8.0,0,0,1782693333.9343662,,1782693333.9343662,,Ground,,1.5,1.5,1.5,81.31536865234375,198.47671508789062,73.98618456721306,0.00024084044455473,0.8269863128662109,0.0,0.0,1.0,395.62908935546875,435.223876953125,407.00164794921875,441.72955322265625,395.62908935546875,435.223876953125,407.00164794921875,441.72955322265625,0,0,0,0,0,0,38.00935520735262,45.611226248823144,frame_centering_centering,0.0,0,0.0,0,0.0,0.0,0,0,image_kf_not_predict,1,update,0.41464118939783157,0.8211958787275346,0.04759647966063574,-0.04708169237523496,0.0,0.9263340472029017,,0,1,0,0,-12.339043109614087,10.816560778297278,23.155603887911354,2.7359711365703294,15.075014246184423,0.9920275843220665,0.2,,86.82424935698509,-2.802007979772597,1,ttc_soft_vm,area_not_expanding,,Tracking,,,,0.00024084044455473,0,strapdown,0,0,1,0,0.35,0.6,20.0,0,0.0,0.0,0.0,0,1.2,0.01,0.55,0.18,1,0,kalman,0.7509249491870816,0.13058762467722637,-0.6473473510948653,0.7509249491870816,0.13058762467722637,-0.6473473510948653,0.06409155800281324,-0.007939974820338829,0.07274469788924408,0.0972757013769265,0.07901779272393031,0.1620032787322998,0.9029605673406002,0.7491679329013317,0.14313585809422108,-0.6467298774913501,0.7491679329013317,0.14313585809422108,-0.6467298774913501,0.05159531595556886,0.00035621851234022363,0.059846537466911987,0.05159531595556886,0.00035621851234022363,0.059846537466911987,-0.2638968794742103,2.3461001739738334,0.21354817009175078,-0.2638968794742103,2.3461001739738334,0.21354817009175078,2.3705337817179095,3.6638808577112476,3.102270986915653,0.24125645270171714,4.806902629732763,0.0,0.0,0.0,0.0,1,1,8.0,4.0,0.6967208907345716,0.29912833868146255,3.927777737185458,0.7561708129418195,0.02770828260996637,4.0,3.6638808577112476,3.102270986915653,0.24125645270171714,4.806902629732763,0.49016765457447375,0.1620032787322998,0.0,1,legacy,5.0,5.0,3.0,120.0,720.0,540.0,0.15,0.55,0.6,0.45,1.0,1.0,0,0.06991499759330289,-0.4019123454427296,8.672783690160685,6.2860203044006315,-4.7607937342637445,-8.672783690160685,-6.2860203044006315,14.567443734263744,6.185464407937444,1.1837945826533043,-4.933422791958922,9.849345265648692,4.286065569568957,-4.692166339257205,11.721620416301628,23.340755885040046,-30.76761637799771,0.0,0.0,0.0,93.08336354978697,-119.99999999999999,45.611226248823144,93.08336354978697,-119.99999999999999,45.611226248823144,0,0,0,1.6246111727746593,-2.0943951023931953,0.7960660739140263,93.08336354978697,-119.99999999999999,45.611226248823144,0.7392339045064933,0.7392339045064933,1.0,0.85,0,0,25.0,0.25,0.5865998371,0.5865998371,0.25,0.95,1.2,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.339043109614087,1.0,0.0,0.0,0.0,0.5865998371,0.5865998371,1.0,6.742511396111986,1.2882227228479899,-3.438848316367465,6.742511396111986,1.2882227228479899,-5.820568897422152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.612291618546379,1.0722831843383789,-4.510131834292712,1,0.00573631189763546,-0.0007178648374974728,-0.038437243551015854,0.196698859333992,0.07859226316213608,-0.32218384742736816,200.0377960205078,0.11448255926370621,-48.03600311279297,0.0,0.0,0.0,0.0,0.0,0.048302009729892736,0.004925434244098927,200.02259826660156,0.11190944164991379,-48.004730224609375,200.02259826660156,0.11190944164991379,-48.004730224609375,234.6383514404297,1.7661281824111938,-77.56501770019531
