frame,experiment_type,speed_ratio,intruder_speed,intruder_speed_arg,intruder_vx,intruder_vy,intruder_vz,speed_cap,intercept_altitude_m,intruder_altitude_offset_m,start_horizontal_range_m,start_forward_offset_m,start_lateral_offset_m,camera_name,camera_x,camera_y,camera_z,camera_pitch_deg,camera_roll_deg,camera_yaw_deg,fov_deg,image_width_config,image_height_config,image_width_runtime,image_height_runtime,rate_hz,duration_s,terminal_enter_area_ratio,terminal_soft_enter_area_ratio,terminal_cutoff_area_ratio,terminal_gimbal_limit_area_ratio,terminal_image_kf_max_predict_s,terminal_image_kf_meas_noise_rad,terminal_image_kf_accel_noise_rad_s2,terminal_image_kf_innovation_reject_rad,terminal_image_kf_soft_reject_predict,terminal_image_kf_max_angle_rad,terminal_image_kf_max_rate_rad_s,terminal_blind_duration_s,terminal_command_average_window_s,terminal_pitch_up_bias_mps,terminal_blind_requires_visual_loss,reject_top_clipped_pitch,intruder_actor,intruder_actor_name,intruder_actor_asset,intruder_actor_scale,px4_interceptor,px4_intruder,px4_max_vertical_speed,px4_command_join,px4_command_mode,bbox_noise_enabled,bbox_noise_center_sigma_px,bbox_noise_area_sigma_ratio,bbox_noise_seed,los_filter_enabled,los_filter_process_lambda,los_filter_process_lambda_dot,los_filter_measurement_noise,los_filter_innovation_reject,guidance_law,guidance_output_mode,navigation_constant,max_guidance_accel_mps2,min_speed_ratio,accel_integral_reset_on_invalid,thrust_model,vehicle_mass_kg,vehicle_max_total_thrust_n,body_rate_max_tilt_deg,body_rate_roll_gain,body_rate_pitch_gain,body_rate_attitude_p,body_rate_max_roll_rate_deg,body_rate_max_pitch_rate_deg,body_rate_hover_thrust,body_rate_thrust_gain,body_rate_min_thrust,body_rate_max_thrust,body_rate_speed_hold_gain,body_rate_speed_hold_max_accel_mps2,body_rate_total_accel_limit_mps2,detector_source,yolo_model,yolo_class_id,yolo_conf,yolo_iou,yolo_imgsz,yolo_device,yolo_tracker,kcf_yolo_period_n,kcf_yolo_period_s,kcf_max_coast_s,kcf_min_yolo_iou,kcf_max_center_jump_px,kcf_area_ratio_min,kcf_area_ratio_max,kcf_reset_on_yolo_drift,t,wall_t,loop_dt,frame_elapsed,wall_fps,detector_elapsed_s,detector_fps,sim_time_s,sim_sample_fps,sim_clock_ratio,command_duration,target_hz,vm_png_gain,airsim_generic_quad_max_total_thrust_n,airsim_generic_quad_hover_thrust,ttc_used_for_guidance,ttc_soft_guidance,ttc_soft_min_gain_scale,scheduled_speed_cap,speed_schedule_mode,frame_guard_enabled,frame_guard_active,frame_guard_mode,frame_guard_yaw_active,frame_guard_vertical_bias,frame_guard_enter_error_ratio,frame_guard_exit_error_ratio,frame_guard_area_mid_ratio,frame_guard_area_ratio,frame_guard_ttc_mid_s,frame_guard_ttc_terminal_s,frame_guard_hold_s,frame_guard_hold_active,frame_guard_hold_age_s,frame_guard_effective_error_ratio,frame_guard_effective_area_ratio,frame_guard_effective_ttc,frame_guard_image_kf_error_ratio,frame_guard_yaw_px_err_x,frame_guard_px_err_y,frame_guard_min_speed_ratio,frame_guard_mid_speed_ratio,frame_centering_enabled,frame_centering_active,frame_centering_state,frame_centering_reason,frame_centering_enter_error_ratio,frame_centering_terminal_error_ratio,frame_centering_area_ratio,frame_centering_loss_hold_s,frame_centering_speed_ratio,terminal_capture_speed_ratio,frame_centering_candidate_speed,frame_centering_final_speed,frame_centering_lateral_scale,frame_centering_lateral_limit,frame_centering_yaw_decay,frame_centering_yaw_sample_count,frame_centering_loss_hold_last_velocity,frame_centering_used_last_v_cmd,frame_centering_loss_hold_velocity_source,last_detected_age_s,detection_count,detection_names,detected,target_name,target_track_id,track_switched,detector_reject_reason,detector_raw_count,detector_class_filtered_count,detector_track_filtered_count,yolo_raw_count,yolo_class_filtered_count,yolo_track_filtered_count,yolo_track_missing_count,yolo_selected_track_id,yolo_selected_class_id,yolo_selected_score,yolo_selected_source,yolo_requested_device,yolo_runtime_device,yolo_cuda_available,yolo_gpu_name,yolo_allow_untracked_fallback,yolo_used_untracked_fallback,yolo_single_target_mode,yolo_single_target_selected,yolo_single_target_distance_px,kcf_state,kcf_source,kcf_update_ok,kcf_age_s,kcf_since_yolo_s,kcf_yolo_iou,kcf_reject_reason,shadow_airsim_enabled,shadow_airsim_elapsed_s,shadow_airsim_fps,shadow_airsim_detection_count,shadow_airsim_detected,shadow_airsim_target_name,shadow_airsim_bbox_area,shadow_airsim_pixel_error_x,shadow_airsim_pixel_error_y,shadow_airsim_reject_reason,image_width,image_height,range,horizontal_range,vertical_error,vertical_error_sign,v_cmd_z_sign,vertical_command_consistent,hit,near_hit,near_hit_radius_m,collision_reason,collision_raw_hit,collision_new,collision_range_gate_m,collision_range_ok,collision_accepted,collision_interceptor_time_s,collision_intruder_time_s,collision_baseline_interceptor_time_s,collision_baseline_intruder_time_s,interceptor_collision_object,intruder_collision_object,intruder_actor_scale_x,intruder_actor_scale_y,intruder_actor_scale_z,pixel_error_x,pixel_error_y,bbox_area,bbox_area_ratio,image_error_ratio,bbox_noise_dx_px,bbox_noise_dy_px,bbox_noise_area_scale,bbox_raw_x1,bbox_raw_y1,bbox_raw_x2,bbox_raw_y2,bbox_noisy_x1,bbox_noisy_y1,bbox_noisy_x2,bbox_noisy_y2,bbox_left_clipped,bbox_right_clipped,bbox_top_clipped,bbox_bottom_clipped,bbox_clipped,pitch_measurement_rejected,yaw_rate_raw_deg_s,yaw_rate_cmd_deg_s,yaw_rate_source,yaw_rate_blind_base_deg_s,yaw_rate_blind_sample_count,yaw_rate_blind_decay,terminal_yaw_hold_active,terminal_yaw_hold_base_deg_s,terminal_yaw_hold_decay,terminal_yaw_hold_sample_count,image_kf_takeover_allowed,image_kf_takeover_reason,image_kf_valid,image_kf_mode,image_kf_theta_x,image_kf_theta_y,image_kf_theta_dot_x,image_kf_theta_dot_y,image_kf_age_s,image_kf_quality,image_kf_reject_reason,image_kf_guidance_used,terminal_clipped_los_kf_predict,clipped_los_kf_predict_active,clipped_los_kf_predict_used,body_yaw_deg,cmd_yaw_deg,yaw_error_deg,target_bearing_deg,target_body_bearing_deg,los_quality,ttc_quality,ttc,ttc_area,ttc_area_dot,valid,guidance_mode,reject_reason,blind_push_reason,terminal_state,terminal_reason,terminal_arm_source,terminal_cutoff_source,terminal_area_ratio,terminal_miss_count,terminal_profile,terminal_velocity_blind_push_enabled,terminal_velocity_blind_push_used,terminal_accel_hold_enabled,terminal_accel_hold_active,terminal_accel_hold_window_s,terminal_accel_decay_tau_s,terminal_accel_hold_max_mps2,terminal_accel_hold_sample_count,terminal_accel_hold_decay,blind_elapsed_s,blind_decay,blind_sample_count,los_filter_terminal_innovation_reject,los_filter_terminal_area_ratio,los_filter_terminal_error_ratio,los_delay_compensation_s,los_terminal_gate_active,los_terminal_gate_relaxed,los_source,lambda_measured_x,lambda_measured_y,lambda_measured_z,lambda_raw_x,lambda_raw_y,lambda_raw_z,omega_raw_x,omega_raw_y,omega_raw_z,omega_raw_norm_rad_s,omega_effective_norm_rad_s,los_dt_s,los_angle_step_deg,lambda_x,lambda_y,lambda_z,lambda_predicted_x,lambda_predicted_y,lambda_predicted_z,omega_x,omega_y,omega_z,omega_predicted_x,omega_predicted_y,omega_predicted_z,g_eval_x,g_eval_y,g_eval_z,a_cmd_png_x,a_cmd_png_y,a_cmd_png_z,a_cmd_png_norm_mps2,a_cmd_pre_terminal_x,a_cmd_pre_terminal_y,a_cmd_pre_terminal_z,a_cmd_pre_terminal_norm_mps2,terminal_accel_hold_base_x,terminal_accel_hold_base_y,terminal_accel_hold_base_z,terminal_accel_hold_base_norm_mps2,upward_centering_enabled,upward_centering_active,upward_centering_gain,upward_centering_max_accel_mps2,upward_centering_err_x,upward_centering_err_y,upward_centering_accel_x,upward_centering_accel_y,upward_centering_accel_z,upward_centering_accel_norm_mps2,a_cmd_x,a_cmd_y,a_cmd_z,a_cmd_norm_mps2,n_cmd_g,guidance_dt,accel_integral_dt,body_rate_control_active,body_rate_control_profile,body_rate_v2_kp_roll,body_rate_v2_kp_pitch,body_rate_v2_kp_yaw,body_rate_v2_max_pq_rate_deg_s,body_rate_v2_slew_pq_deg_s2,body_rate_v2_slew_r_deg_s2,body_rate_v2_thrust_reserve,body_rate_v2_guard_error_ratio,body_rate_v2_guard_png_scale,body_rate_v2_guard_speed_hold_scale,body_rate_png_scale,body_rate_speed_hold_scale,body_rate_frame_guard_active,roll_deg,pitch_deg,a_cmd_body_x,a_cmd_body_y,a_cmd_body_z,body_rate_body_z_specific_force_x,body_rate_body_z_specific_force_y,body_rate_body_z_specific_force_z,body_rate_speed_hold_accel_x,body_rate_speed_hold_accel_y,body_rate_speed_hold_accel_z,body_rate_control_accel_x,body_rate_control_accel_y,body_rate_control_accel_z,body_rate_control_accel_norm_mps2,roll_sp_deg,pitch_sp_deg,body_rate_q_error_x,body_rate_q_error_y,body_rate_q_error_z,body_rate_p_raw_deg_s,body_rate_q_raw_deg_s,body_rate_r_raw_deg_s,body_rate_p_clipped_deg_s,body_rate_q_clipped_deg_s,body_rate_r_clipped_deg_s,body_rate_p_slew_limited,body_rate_q_slew_limited,body_rate_r_slew_limited,body_rate_p_rad_s,body_rate_q_rad_s,body_rate_r_rad_s,body_rate_p_deg_s,body_rate_q_deg_s,body_rate_r_deg_s,body_rate_thrust,body_rate_thrust_raw,body_rate_thrust_cos_tilt,body_rate_thrust_reserved_max,body_rate_thrust_saturated,attitude_control_active,attitude_max_tilt_deg,attitude_yaw_lookahead_s,attitude_hover_thrust,attitude_thrust_gain,attitude_min_thrust,attitude_max_thrust,attitude_speed_hold_gain,attitude_speed_hold_max_accel_mps2,attitude_total_accel_limit_mps2,attitude_speed_hold_accel_x,attitude_speed_hold_accel_y,attitude_speed_hold_accel_z,attitude_control_accel_x,attitude_control_accel_y,attitude_control_accel_z,attitude_accel_yaw_body_x,attitude_accel_yaw_body_y,attitude_accel_yaw_body_z,attitude_body_z_specific_force_x,attitude_body_z_specific_force_y,attitude_body_z_specific_force_z,attitude_control_accel_norm_mps2,attitude_roll_sp_deg,attitude_pitch_sp_deg,attitude_yaw_sp_deg,attitude_quat_w,attitude_quat_x,attitude_quat_y,attitude_quat_z,attitude_thrust,attitude_thrust_raw,attitude_thrust_cos_tilt,v_cmd_pre_guard_x,v_cmd_pre_guard_y,v_cmd_pre_guard_z,v_cmd_integrated_x,v_cmd_integrated_y,v_cmd_integrated_z,v_cmd_base_x,v_cmd_base_y,v_cmd_base_z,v_cmd_trend_bias_x,v_cmd_trend_bias_y,v_cmd_trend_bias_z,v_cmd_pitch_up_bias_x,v_cmd_pitch_up_bias_y,v_cmd_pitch_up_bias_z,v_cmd_x,v_cmd_y,v_cmd_z,command_sent,interceptor_vel_x,interceptor_vel_y,interceptor_vel_z,post_cmd_vel_x,post_cmd_vel_y,post_cmd_vel_z,post_cmd_x,post_cmd_y,post_cmd_z,interceptor_accel_x,interceptor_accel_y,interceptor_accel_z,interceptor_accel_norm_mps2,load_factor_g,interceptor_accel_fd_norm_mps2,load_factor_fd_g,interceptor_x,interceptor_y,interceptor_z,camera_world_x,camera_world_y,camera_world_z,intruder_x,intruder_y,intruder_z
0,strapdown_vision_png,2.0,5.0,5.0,0.0,5.0,0.0,10.0,50.0,30.0,40.0,,-20.0,0,0.0,0.0,0.0,-90.0,0.0,0.0,120.0,640,480,640,480,8.0,36.0,0.008,0.004,0.03,0.05,1.0,0.006,8.0,0.35,1,1.0,12.0,1.0,0.35,1.2,1,0,1,IntruderActor,Quadrotor1,1.5,1,0,6.0,0,mavlink_body_rate,0,3.0,0.08,20260617,1,0.0005,0.02,0.008,0.75,ttc_png,accel_body_rate,3.0,20.0,0.6,0,empirical,1.0,16.717785072,35.0,1.0,1.0,4.0,120.0,120.0,0.5,0.5,0.25,0.85,1.2,8.0,28.0,yolo_bytetrack,vision_guidance/best.pt,0,0.05,0.7,640,0,bytetrack.yaml,4,0.25,1.0,0.25,260.0,0.35,6.0,1,0.0,0.0014784230006625876,0.125,0.8093823639992479,0.0,0.8056575829996291,1.2412221036594655,1782962938.0691829,,,0.165,8.0,30.0,16.717785072,0.5865998371055023,0,1,0.55,9.0,terminal_capture,1,1,terminal_capture,0,2.8391220703125,0.7,0.45,0.004,0.018,1.6,0.7,0.65,1,0.0,0.9858062744140625,0.0002195693101384677,,0.0,75.490234375,236.593505859375,1.8,2.0,1,1,terminal_capture,bbox_clipped,0.62,0.85,0.02,1.1,2.0,1.8,8.609710814883083,8.584728611648677,0.25,1.5,1.0,0,1,0,guidance,0.0,1,yolo_cls0_track1,1,yolo_cls0_track1,1,0,,1,1,1,1,1,1,0,1,0,0.7852053642272949,single_target,0,cuda:0,1,NVIDIA GeForce RTX 4050 Laptop GPU,1,0,1,1,,,,,,,,,0,0.0,0.0,,,,,,,,640,480,49.801537428529095,40.00881365570981,-29.65616226196289,-1.0,1.0,0,0,0,1.5,,0,0,8.0,0,0,1782962910.5345955,,1782962910.5345955,,Ground,,1.5,1.5,1.5,75.490234375,236.593505859375,67.45169207453728,0.0002195693101384677,0.9858062744140625,0.0,0.0,1.0,388.865478515625,474.0480651855469,402.114990234375,479.1389465332031,388.865478515625,474.0480651855469,402.114990234375,479.1389465332031,0,0,0,1,1,0,35.560105980623554,51.56215367190415,terminal_capture_centering,0.0,0,0.0,0,0.0,0.0,0,0,image_kf_invalid,0,invalid,0.0,0.0,0.0,0.0,0.0,0.0,uninitialized,0,1,1,0,-32.40878776347386,0.0,32.40878776347387,-22.55323912093437,9.855548642539475,0.0,0.0,,0.0,0.0,0,invalid,bbox_bottom_clipped,,Tracking,,,,0.0002195693101384677,0,strapdown,0,0,1,0,0.35,0.6,20.0,0,0.0,0.0,0.0,0,1.2,0.01,0.55,0.18,1,0,clipped_bbox_kf_pending,0.7761679608188077,-0.20395333293627096,-0.596629143256144,0.7761679608188077,-0.20395333293627096,-0.596629143256144,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1,legacy,5.0,5.0,3.0,120.0,720.0,540.0,0.15,0.55,0.6,0.45,1.0,1.0,0,-0.007832914410082483,-0.021308542657213294,6.750354114967545,4.288984258397329,0.19321840947657362,-6.750354114967545,-4.288984258397329,9.613431590523426,7.997618998047773,0.0031232013248887014,0.1951425317013843,7.997618998047773,0.0031232013248887014,0.1951425317013843,8.0,24.043799674213155,-35.0,0.0,0.0,0.0,96.20653035449294,-119.99999999999999,51.56215367190415,96.20653035449294,-119.99999999999999,51.56215367190415,0,0,0,1.6791207166057693,-2.0943951023931953,0.8999293509940114,96.20653035449294,-119.99999999999999,51.56215367190415,0.49005049982912696,0.49005049982912696,1.0,0.85,0,0,25.0,0.25,0.5865998371,0.5865998371,0.25,0.95,1.2,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.40878776347386,1.0,0.0,0.0,0.0,0.5865998371,0.5865998371,1.0,9.0,0.0,2.8391220703125,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.583060546039258,0.0,0.16922469879922578,1,-0.0031966555397957563,-0.0033530741930007935,-0.040280651301145554,-0.006293519400060177,-0.00011943082063226029,-0.03423720970749855,200.10121154785156,-0.056788504123687744,-47.32550811767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.11024475097656,-0.058420274406671524,-47.27888107299805,200.11024475097656,-0.058420274406671524,-47.27888107299805,237.059326171875,-15.403470039367676,-76.93504333496094
1,strapdown_vision_png,2.0,5.0,5.0,0.0,5.0,0.0,10.0,50.0,30.0,40.0,,-20.0,0,0.0,0.0,0.0,-90.0,0.0,0.0,120.0,640,480,640,480,8.0,36.0,0.008,0.004,0.03,0.05,1.0,0.006,8.0,0.35,1,1.0,12.0,1.0,0.35,1.2,1,0,1,IntruderActor,Quadrotor1,1.5,1,0,6.0,0,mavlink_body_rate,0,3.0,0.08,20260617,1,0.0005,0.02,0.008,0.75,ttc_png,accel_body_rate,3.0,20.0,0.6,0,empirical,1.0,16.717785072,35.0,1.0,1.0,4.0,120.0,120.0,0.5,0.5,0.25,0.85,1.2,8.0,28.0,yolo_bytetrack,vision_guidance/best.pt,0,0.05,0.7,640,0,bytetrack.yaml,4,0.25,1.0,0.25,260.0,0.35,6.0,1,0.8100173473358154,0.8110283090009034,0.8095498860002408,0.10895552500005579,1.2352543274889702,0.105236908999359,9.502369553690436,1782962938.8792002,1.2345414617218338,1.0005774336377022,0.25,8.0,30.0,16.717785072,0.5865998371055023,0,1,0.55,9.0,terminal_capture,1,1,terminal_capture,0,2.6928940429687502,0.7,0.45,0.004,0.018,1.6,0.7,0.65,1,0.0,0.9350326538085938,0.00032648831838741896,,0.9350326538085938,89.62774658203125,224.4078369140625,1.8,2.0,1,1,terminal_capture,edge_error_terminal,0.62,0.85,0.02,1.1,2.0,1.8,7.230659889534898,7.177343186599725,0.25,1.5,1.0,0,1,0,guidance,0.0,1,yolo_cls0_no_track,1,yolo_cls0_no_track,-1,0,,1,1,0,1,1,0,1,-1,0,0.84340500831604,single_target,0,cuda:0,1,NVIDIA GeForce RTX 4050 Laptop GPU,1,1,1,1,18.66439870579042,,,,,,,,0,0.0,0.0,,,,,,,,640,480,48.68510901144096,38.64602519887705,-29.609535217285156,-1.0,-1.0,1,0,0,1.5,,0,0,8.0,0,0,1782962910.5345955,,1782962910.5345955,,Ground,,1.5,1.5,1.5,89.62774658203125,224.4078369140625,100.29721140861511,0.00032648831838741896,0.9350326538085938,0.0,0.0,1.0,403.264404296875,460.4674072265625,415.9910888671875,468.3482666015625,403.264404296875,460.4674072265625,415.9910888671875,468.3482666015625,0,0,0,0,0,0,41.40664902065881,60.0,terminal_capture_centering,0.0,0,0.0,0,0.0,0.0,0,0,image_kf_not_predict,1,update,0.4516764735176136,0.8820163200254452,0.0,0.0,0.0,1.0,,0,1,0,0,-31.144389835463368,-9.387742436819162,21.75664739864419,-16.996262739087612,14.14812709637576,1.0,0.2,,100.29721140861511,0.0,1,ttc_soft_vm,area_not_expanding,,Tracking,,,,0.00032648831838741896,0,strapdown,0,0,1,0,0.35,0.6,20.0,0,0.0,0.0,0.0,0,1.2,0.01,0.55,0.18,1,0,kalman,0.7847317052349704,-0.1297390149939234,-0.6061055508633972,0.7847317052349704,-0.1297390149939234,-0.6061055508633972,0.0,0.0,0.0,0.0,0.0,,,0.7847317052349704,-0.1297390149939234,-0.6061055508633972,0.7847317052349704,-0.1297390149939234,-0.6061055508633972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.946593804621408,-0.6514263961784761,0.006402474977529684,3.9999999999999996,0.0,0.0,0.0,0.0,1,1,8.0,4.0,0.737747363919788,0.29465385293244517,3.946593804621408,-0.6514263961784761,0.006402474977529684,3.9999999999999996,3.946593804621408,-0.6514263961784761,0.006402474977529684,3.9999999999999996,0.40788648519117127,0.8100173473358154,0.0,1,legacy,5.0,5.0,3.0,120.0,720.0,540.0,0.15,0.55,0.6,0.45,1.0,1.0,0,0.01578841445080254,-0.09244697348183732,9.709731729324371,3.879333185158277,-4.724399662362458,-9.709731729324371,-3.879333185158277,14.531049662362458,6.377204665122133,-1.0530421046053056,-4.7140601380416145,10.323798469743542,-1.7044685007837816,-4.707657663064085,11.473799213279323,14.947564010976254,-33.75107607942339,0.0,0.0,0.0,59.72710238610181,-119.99999999999999,59.99999999999999,59.72710238610181,-119.99999999999999,59.99999999999999,0,0,0,1.042434589313238,-2.0943951023931953,1.0471975511965976,59.72710238610181,-119.99999999999999,59.99999999999999,0.7400237422088116,0.7400237422088116,1.0,0.85,0,0,25.0,0.25,0.5865998371,0.5865998371,0.25,0.95,1.2,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.144389835463368,1.0,0.0,0.0,0.0,0.5865998371,0.5865998371,1.0,7.062585347114734,-1.1676511349453107,-2.7620559148018247,7.062585347114734,-1.1676511349453107,-5.454949957770575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.702979815795025,-0.9428687268471294,-4.254559319459267,1,-0.006293519400060177,-0.00011943082063226029,-0.03423720970749855,0.0006356376106850803,0.0008419377263635397,-0.028838029131293297,200.10055541992188,-0.05693932995200157,-47.33081817626953,0.0,0.0,0.0,0.0,0.0,0.009285377035725587,0.0009468449506942316,200.10121154785156,-0.056788504123687744,-47.32550811767578,200.10121154785156,-0.056788504123687744,-47.32550811767578,237.059326171875,-11.353382110595703,-76.93504333496094
2,strapdown_vision_png,2.0,5.0,5.0,0.0,5.0,0.0,10.0,50.0,30.0,40.0,,-20.0,0,0.0,0.0,0.0,-90.0,0.0,0.0,120.0,640,480,640,480,8.0,36.0,0.008,0.004,0.03,0.05,1.0,0.006,8.0,0.35,1,1.0,12.0,1.0,0.35,1.2,1,0,1,IntruderActor,Quadrotor1,1.5,1,0,6.0,0,mavlink_body_rate,0,3.0,0.08,20260617,1,0.0005,0.02,0.008,0.75,ttc_png,accel_body_rate,3.0,20.0,0.6,0,empirical,1.0,16.717785072,35.0,1.0,1.0,4.0,120.0,120.0,0.5,0.5,0.25,0.85,1.2,8.0,28.0,yolo_bytetrack,vision_guidance/best.pt,0,0.05,0.7,640,0,bytetrack.yaml,4,0.25,1.0,0.25,260.0,0.35,6.0,1,0.9360198974609375,0.9362684970001283,0.12524018799922487,0.10454338999988977,7.98465744882297,0.10061918800056446,9.93846223440394,1782962939.0052028,7.936347312074143,1.0060872004272456,0.16524018799922488,8.0,30.0,16.717785072,0.5865998371055023,0,1,0.55,9.0,terminal_capture,1,1,terminal_capture,0,2.6151507568359373,0.7,0.45,0.004,0.018,1.6,0.7,0.65,1,0.0,0.9080384572347006,0.0003011600650885763,,0.9080521136828262,89.877685546875,217.92922973632812,1.8,2.0,1,1,terminal_capture,edge_error_terminal,0.62,0.85,0.02,1.1,2.0,1.8,7.273271579183219,7.2222153295564295,0.25,1.5,1.0,0,1,0,guidance,0.0,1,yolo_cls0_no_track,1,yolo_cls0_no_track,-1,0,,1,1,0,1,1,0,1,-1,0,0.8999646902084351,single_target,0,cuda:0,1,NVIDIA GeForce RTX 4050 Laptop GPU,1,1,1,1,6.483426597836867,,,,,,,,0,0.0,0.0,,,,,,,,640,480,48.53948493349967,38.46716418399295,-29.60335922241211,-1.0,-1.0,1,0,0,1.5,,0,0,8.0,0,0,1782962910.5345955,,1782962910.5345955,,Ground,,1.5,1.5,1.5,89.877685546875,217.92922973632812,92.51637199521065,0.0003011600650885763,0.9080384572347006,0.0,0.0,1.0,403.4491882324219,454.3313293457031,416.3061828613281,461.5271301269531,403.4491882324219,454.3313293457031,416.3061828613281,461.5271301269531,0,0,0,0,0,0,41.506987586489245,60.0,terminal_capture_centering,0.0,0,0.0,0,0.0,0.0,0,0,image_kf_not_predict,1,update,0.45277043414560103,0.8676104803873982,0.0029734449267753565,-0.03915586145590489,0.0,0.9587006955991322,,0,1,0,0,-30.955116365717927,-8.438255962625613,22.516860403092323,-16.098274273521902,14.856842092196018,0.9819940137259038,0.2,,98.352001555264,-15.43786099106327,1,ttc_soft_vm,area_not_expanding,,Tracking,,,,0.0003011600650885763,0,strapdown,0,0,1,0,0.35,0.6,20.0,0,0.0,0.0,0.0,0,1.2,0.01,0.55,0.18,1,0,kalman,0.7844967855039712,-0.11656794095152347,-0.6090785734831413,0.7844967855039712,-0.11656794095152347,-0.6090785734831413,0.06641752969175113,0.01964572352386323,0.08178629026422729,0.1071738773130615,0.00166107121313678,0.12600255012512207,0.7737561443023684,0.7844923789744952,-0.11637903014411312,-0.6091203728932832,0.7844923789744952,-0.11637903014411312,-0.6091203728932832,0.00102939493638325,0.00030448600559080665,0.0012675929600859945,0.00102939493638325,0.00030448600559080665,0.0012675929600859945,-0.0011384216986183486,0.04864327333000221,-0.01076000805665751,-0.0011384216986183486,0.04864327333000221,-0.01076000805665751,0.049832136394103395,3.954436607352195,-0.5445490290752648,0.028598369918086505,3.991856760130043,0.0,0.0,0.0,0.0,1,1,8.0,4.0,0.7275250526758438,0.30024486691346425,3.9555750290508134,-0.593192302405267,0.039358377974744015,4.000000000000001,3.954436607352195,-0.5445490290752648,0.028598369918086505,3.991856760130043,0.407056105819015,0.12600255012512207,0.0,1,legacy,5.0,5.0,3.0,120.0,720.0,540.0,0.15,0.55,0.6,0.45,1.0,1.0,0,0.32258816921882427,-0.47677056445340504,9.578274157909005,4.004038620878517,-4.824287010446136,-9.578274157909005,-4.004038620878517,14.630937010446136,6.367070291336498,-0.9455911044427503,-4.75039718006599,10.321506898688693,-1.490140133518015,-4.721798810147904,11.447681262190764,15.30534539769009,-33.21112331170801,0.0,0.0,0.0,59.931028913885065,-119.99999999999999,59.99999999999999,59.931028913885065,-119.99999999999999,59.99999999999999,0,0,0,1.0459937786552156,-2.0943951023931953,1.0471975511965976,59.931028913885065,-119.99999999999999,59.99999999999999,0.7407447400563855,0.7407447400563855,1.0,0.85,0,0,25.0,0.25,0.5865998371,0.5865998371,0.25,0.95,1.2,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.955116365717927,1.0,0.0,0.0,0.0,0.5865998371,0.5865998371,1.0,7.060431410770458,-1.0474112712970183,-2.8669325992036128,7.060431410770458,-1.0474112712970183,-5.48208335603955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.734698616841312,-0.8507395114140132,-4.306955807086633,1,0.0006356376106850803,0.0008419377263635397,-0.028838029131293297,0.06744366884231567,-0.0010722136357799172,-0.17278216779232025,200.10427856445312,-0.05783471837639809,-47.34469985961914,0.0,0.0,0.0,0.0,0.0,0.07013171769950316,0.0071514449582174506,200.10055541992188,-0.056975431740283966,-47.33168411254883,200.10055541992188,-0.056975431740283966,-47.33168411254883,237.059326171875,-10.723370552062988,-76.93504333496094
